Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.78,-7.234404,-10.758893,460.8,492.9,572.3,557.2
2.785,-7.215082,-10.872243,460.8,492.9,572.3,557.2
2.79,-7.174352,-10.992479,460.8,492.9,572.3,557.2
2.795,-7.147689,-11.142028,460.8,492.9,572.3,557.2
2.8,-7.183169,-11.351155,460.8,492.9,572.3,557.2
2.805,-7.330431,-11.653265,460.8,492.9,572.3,557.2
2.81,-7.626133,-12.076588,460.8,492.9,572.3,557.2
2.815,-8.079316,-12.634125,460.8,492.9,572.3,557.2
2.82,-8.662771,-13.315192,460.8,492.9,572.3,557.2
2.825,-9.316242,-14.082681,460.82300182494396,492.99200729977593,572.207992700224,557.0849908752801
2.83,-9.962211,-14.879348,460.8714472036776,493.18578881471046,572.0142111852895,556.8427639816119
2.835,-10.527382,-15.642601,460.9,493.3,571.9,556.7
2.84,-10.958982,-16.321562,460.9,493.3,571.9,556.7
2.845,-11.229925,-16.888689,460.9,493.3,571.9,556.7
2.85,-11.33543,-17.342872,460.9,493.3,571.9,556.7
2.855,-11.286985,-17.705372,460.9,493.3,571.9,556.7
2.86,-11.10767,-18.010827,460.9,493.3,571.9,556.7
2.865,-10.83018,-18.295995,460.9,493.3,571.9,556.7
2.87,-10.496608,-18.590094,460.9,493.3,571.9,556.7
2.875,-10.157792,-18.909603,460.9,493.3,571.9,556.7
2.88,-9.870386,-19.257366,460.9,493.3,571.9,556.7
2.885,-9.691123,-19.624183,462.77165635099516,491.89075286513304,564.3693356230547,559.8047475940039
2.89,-9.66902,-19.99169,467.02333297556424,488.6894904654575,547.2625896747884,566.857528818289
2.895,-9.837279,-20.335924,475.4,486.7,536.1,577.1
2.9,-10.207,-20.631111,475.4,486.7,536.1,577.1
2.905,-10.76443,-20.85318,475.4,486.7,536.1,577.1
2.91,-11.472624,-20.982703,475.4,486.7,536.1,577.1
2.915,-12.277282,-21.007392,475.4,486.7,536.1,577.1
2.92,-13.115572,-20.924238,475.4,486.7,536.1,577.1
2.925,-13.925957,-20.740775,475.4,486.7,536.1,577.1
2.93,-14.656716,-20.474573,475.4,486.7,536.1,577.1
2.935,-15.271212,-20.150421,475.4,486.7,536.1,577.1
2.94,-15.749125,-19.79573,475.4,486.7,536.1,577.1
2.945,-16.084456,-19.435493,473.1735557499863,486.5572792147427,537.5272078525729,578.9839143653962
2.95,-16.282045,-19.088312,468.70103822387495,486.2705793733253,540.3942062667469,582.7683522721059
2.955,-16.354249,-18.764493,467.1837980698824,486.18699368968385,541.9714227911837,583.7780378618971
2.96,-16.318625,-18.46626,466.6316753190124,486.16973985371914,543.1274298008178,583.8815608776852
2.965,-16.196736,-18.189449,466.07955256814233,486.1524860177544,544.2834368104519,583.9850838934733
2.97,-16.013828,-17.925695,465.5274298172723,486.1352321817898,545.439443820086,584.0886069092614
2.975,-15.798907,-17.664376,464.9753070664023,486.11797834582507,546.5954508297201,584.1921299250496
2.98,-15.584408,-17.394081,464.42318431553224,486.1007245098604,547.7514578393543,584.2956529408376
2.985,-15.404243,-17.103814,464.4,486.1,547.8,584.3
2.99,-15.289354,-16.784343,464.4,486.1,547.8,584.3
2.995,-15.261768,-16.429771,464.4,486.1,547.8,584.3
3,-15.33001,-16.038965,464.4,486.1,547.8,584.3
3.005,-15.488027,-15.616354,464.0125197830532,486.0806259891527,549.5824089979551,584.1256339023739
