Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.77,-5.459204,-15.807096,464.84364238264925,497.7509082310501,563.925454115525,549.5418259205491
0.775,-5.765603,-15.862751,465.1665508336633,497.7047784523338,563.9023892261669,549.9569939289956
0.78,-6.02037,-15.97723,466.05605948095484,497.47860530664957,562.1583617456436,550.0590385848934
0.785,-6.203979,-16.155069,467.0110429815849,497.23162681510735,560.2154642788445,550.1248995159714
0.79,-6.3018,-16.394067,467.96602648221494,496.98464832356507,558.2725668120454,550.1907604470493
0.795,-6.305286,-16.685546,468.9210099828451,496.73766983202285,556.3296693452463,550.2566213781272
0.8,-6.213012,-17.015577,469.8759934834751,496.49069134048057,554.3867718784472,550.3224823092052
0.805,-6.031199,-17.367002,470.8309769841052,496.2437128489383,552.443874411648,550.3883432402831
0.81,-5.773369,-17.72179,471,496.2,552.1,550.4
0.815,-5.458909,-18.06313,471,496.2,552.1,550.4
0.82,-5.110681,-18.376823,471.62678809965814,496.5567870721131,551.3864258557738,550.486786044568
0.825,-4.752218,-18.651887,473.49438384973183,497.61988003753964,549.2602399249207,550.7453762253474
0.83,-4.405189,-18.880641,475.36197959980547,498.68297300296615,547.1340539940677,551.0039664061269
0.835,-4.087718,-19.058626,477.2295753498791,499.7460659683927,545.0078680632146,551.2625565869063
0.84,-3.8137,-19.184561,477.5,499.9,544.7,551.3
0.845,-3.592887,-19.26035,477.5,499.9,544.7,551.3
0.85,-3.431259,-19.290925,477.5,499.9,544.7,551.3
0.855,-3.331412,-19.283759,477.5,499.9,544.7,551.3
0.86,-3.292921,-19.248012,477.5,499.9,544.7,551.3
0.865,-3.312854,-19.193437,477.5,499.9,544.7,551.3
0.87,-3.386455,-19.129278,477.5,499.9,544.7,551.3
0.875,-3.507802,-19.063302,477.3594846036626,499.8389063494185,544.822187301163,551.3733123806977
0.88,-3.670219,-19.001165,476.8436765993851,499.6146419997326,545.2707160005348,551.6424296003207
0.885,-3.866458,-18.946274,476.3278685951076,499.39037765004673,545.7192446999065,551.9115468199439
0.89,-4.088909,-18.900156,475.8120605908301,499.1661133003609,546.1677733992782,552.1806640395669
0.895,-4.330064,-18.863076,475.29625258655255,498.941848950675,546.61630209865,552.44978125919
0.9,-4.583156,-18.834459,475.0509118848226,498.3172010043064,547.2014782055968,552.7439623702903
0.905,-4.84263,-18.812881,474.86762062006386,497.60069878752245,547.818003368876,553.0438935308046
0.91,-5.104049,-18.795728,474.6843293553052,496.8841965707384,548.4345285321554,553.3438246913188
0.915,-5.363435,-18.778904,474.5010380905465,496.16769435395446,549.0510536954346,553.643755851833
0.92,-5.616327,-18.756978,474.3177468257878,495.4511921371705,549.6675788587138,553.9436870123473
0.925,-5.857091,-18.72386,474.13445556102914,494.7346899203865,550.284104021993,554.2436181728614
0.93,-6.078902,-18.673828,474.1,494.6,550.4,554.3
0.935,-6.274479,-18.602597,474.1,494.6,550.4,554.3
0.94,-6.43734,-18.508137,473.48326184655065,493.98326184655065,551.6995553947684,554.5202636262319
