Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.975,-6.387117,-0.22601,543.4,608.7,520.4,542.4
2.98,-6.241892,-0.038552,543.4,608.7,520.4,542.4
2.985,-6.086727,0.112653,543.1,617,519.1,537.3
2.99,-5.919825,0.218372,543.1,617,519.1,537.3
2.995,-5.740728,0.270032,543.1,617,519.1,537.3
3,-5.550894,0.259558,543.1,617,519.1,537.3
3.005,-5.354015,0.178742,543.1729494566155,621.1216442987751,516.8020921166121,535.0385668449198
3.01,-5.155893,0.018323,543.2633907193375,626.231575642574,513.9531923408658,532.2348877005346
3.015,-4.963786,-0.232877,543.3,628.3,512.8,531.1
3.02,-4.785201,-0.588364,543.3,628.3,512.8,531.1
3.025,-4.626273,-1.063783,543.3,628.3,512.8,531.1
3.03,-4.489921,-1.67623,543.3,628.3,512.8,531.1
3.035,-4.374135,-2.443319,543.3,628.3,512.8,531.1
3.04,-4.270865,-3.382182,543.3,628.3,512.8,531.1
3.045,-4.166083,-4.508408,543.3,628.3,512.8,531.1
3.05,-4.041441,-5.834863,543.3,628.3,512.8,531.1
3.055,-3.877489,-7.370372,543.3,628.3,512.8,531.1
3.06,-3.657848,-9.118365,543.3,628.3,512.8,531.1
3.065,-3.373352,-11.07566,549.8517889577379,634.1278343767724,506.1396178551172,529.253915818538
3.07,-3.025035,-13.231473,557.9763705011723,641.3546721032527,497.8803747391397,526.964669085305
3.075,-2.625149,-15.566662000000001,561.4,644.4,494.4,526
3.08,-2.195895,-18.053152,561.4,644.4,494.4,526
3.085,-1.766232,-20.653546,561.4,644.4,494.4,526
3.09,-1.367584,-23.321013,561.4,644.4,494.4,526
3.095,-1.029489,-25.999602,584.0287840086663,639.4963470040863,489.81126049923665,525.6850865048496
3.1,-0.776033,-28.62511,609.9966697848462,633.8691113189896,484.54540692235724,525.3237043966324
3.105,-0.623526,-31.126818,621.0207887811165,630.1604660516856,484.39937516109336,526.1473444346469
3.11,-0.579474,-33.430556,630.9958809604556,626.5865025435801,484.6127461168012,527.054170996405
3.115,-0.642702,-35.463615,640.9709731397955,623.0125390354743,484.82611707250896,527.9609975581632
3.12,-0.804545,-37.161583,650.9460653191347,619.4385755273688,485.03948802821674,528.8678241199214
3.125,-1.051029,-38.476265,660.9211574984738,615.8646120192634,485.25285898392457,529.7746506816794
3.13,-1.365734,-39.382981,667.8,613.4,485.4,530.4
3.135,-1.732563,-39.885139,667.8,613.4,485.4,530.4
3.14,-2.137437,-40.01454,667.8,613.4,485.4,530.4
3.145,-2.568425,-39.827017,667.8,613.4,485.4,530.4
3.15,-3.014695,-39.394253,667.8,613.4,485.4,530.4
3.155,-3.465359,-38.793515,660.3459066666662,608.3655599999996,485.1268133333333,531.2585866666667
3.16,-3.909249,-38.097329,650.7402464268582,601.8779674820142,484.7747734292566,532.364997793765
3.165,-4.336028,-37.364997,648.7,600.5,484.7,532.6
3.17,-4.738097,-36.637285,648.7,600.5,484.7,532.6
3.175,-5.11227,-35.934863,648.7,600.5,484.7,532.6
3.18,-5.460339,-35.260323,648.7,600.5,484.7,532.6
3.185,-5.788215,-34.602936,648.7,600.5,484.7,532.6
3.19,-6.104048,-33.944779,648.7,600.5,484.7,532.6
3.195,-6.416073,-33.266737,648.7,600.5,484.7,532.6
3.2,-6.730874,-32.553187,648.7,600.5,484.7,532.6
3.205,-7.052431,-31.794739,648.7,600.5,484.7,532.6
3.21,-7.381818,-30.989084,648.7,600.5,484.7,532.6
3.215,-7.71713,-30.140444,637.7881528140055,599.5797237313017,484.1741278464581,532.9505814356946
3.22,-8.053258,-29.258245,625.1177693716859,598.5111371759253,483.5635069576716,533.3576620282189
3.225,-8.381519,-28.355567,623.8,598.4,483.5,533.4
3.23,-8.689605,-27.44764,623.8,598.4,483.5,533.4
3.235,-8.962386,-26.550384,623.8,598.4,483.5,533.4
3.24,-9.183855,-25.678851,623.8,598.4,483.5,533.4
3.245,-9.339954,-24.845487,612.8348353274805,597.9047990147894,483.0401705137331,532.7986845179586
3.25,-9.421535,-24.058432,598.1444169519483,597.2413607655718,482.42412071088813,531.993080929623
3.255,-9.426507,-23.32028,590.4613886666334,596.8061254853168,482.90279511572675,531.8090544145093
3.26,-9.360456,-22.627712,586.785465954036,596.501385778573,484.0074765526731,531.9804704995528
3.265,-9.23553,-21.972302,583.109543241439,596.19664607182915,485.11215798961933,532.1518865845961
3.27,-9.068028,-21.342512,579.433620528842,595.8919063650853,486.2168394265656,532.3233026696395
3.275,-8.875509,-20.726553,575.7576978162449,595.5871666583415,487.32152086351186,532.4947187546829
3.28,-8.674342,-20.115363,573.5,595.4,488,532.6
3.285,-8.478319,-19.504824,573.5,595.4,488,532.6
3.29,-8.298404,-18.896528,573.5,595.4,488,532.6
3.295,-8.143172,-18.29694,573.5,595.4,488,532.6
3.3,-8.019235,-17.715338,573.5,595.4,488,532.6
3.305,-7.931131,-17.161268,573.5,595.4,488,532.6
3.31,-7.880587,-16.642345,573.5,595.4,488,532.6
3.315,-7.865481,-16.163048,573.5,595.4,488,532.6
3.32,-7.8791079999999996,-15.72473,573.5,595.4,488,532.6
3.325,-7.910329,-15.326583,573.5,595.4,488,532.6
3.33,-7.944808,-14.966986,573.5,595.4,488,532.6
3.335,-7.967175,-14.6446,568.7675314649866,596.6790455500036,490.43018654500685,532.3441908899993
3.34,-7.963551,-14.358881,563.1483972771382,598.1977304656383,493.31568788471276,532.0404539068724
3.345,-7.923751,-14.109959,562.4,598.4,493.7,532
3.35,-7.842564,-13.898058,562.4,598.4,493.7,532
3.355,-7.719823,-13.722651,562.4,598.4,493.7,532
3.36,-7.559508,-13.581585,562.4,598.4,493.7,532
3.365,-7.368392,-13.470468,562.0976050445308,598.8643922530418,494.347989190291,532.0971983785437
3.37,-7.154775,-13.382681,561.711504752261,599.4573319875991,495.17534695944056,532.2213020439161
3.375,-6.927601,-13.310232,561.3254044599912,600.0502717221563,496.0027047285902,532.3454057092886
3.38,-6.695928,-13.245306,560.9393041677215,600.6432114567135,496.83006249773973,532.4695093746609
3.385,-6.468583,-13.181937,560.5532038754516,601.2361511912708,497.6574202668894,532.5936130400333
3.39,-6.253791,-13.117186,560.1671035831819,601.8290909258279,498.48477803603896,532.7177167054058
3.395,-6.05864,-13.051426,559.781003290912,602.4220306603852,499.3121358051885,532.8418203707782
3.4,-5.88844,-12.987769,560.0523714773004,604.9920154849887,501.26822112130804,533.5936362651939
3.405,-5.74614,-12.930851,560.9039722244783,609.306792604023,504.2204370448579,534.8994240775334
3.41,-5.631986,-12.88537,561.1,610.3,504.9,535.2
3.415,-5.543522,-12.854822,561.1,610.3,504.9,535.2
3.42,-5.475932,-12.840754,561.1,610.3,504.9,535.2
3.425,-5.422689,-12.842666,561.1,610.3,504.9,535.2
3.43,-5.376387,-12.858438,561.1,610.3,504.9,535.2
3.435,-5.329581,-12.884968,561.1,610.3,504.9,535.2
3.44,-5.275526,-12.91874,561.1,610.3,504.9,535.2
3.445,-5.208752,-12.956167,561.1,610.3,504.9,535.2
3.45,-5.12553,-12.993807,561.1,610.3,504.9,535.2
3.455,-5.02426,-13.028599,563.5080932622175,612.9596850955835,505.403183666732,536.4939008573109
3.46,-4.905731,-13.05819,566.4072521278022,616.1617411560801,506.0089780565557,538.0516578597146
3.465,-4.773118,-13.081304,567.8,617.7,506.3,538.8
3.47,-4.631589,-13.097953,567.8,617.7,506.3,538.8
3.475,-4.487617,-13.109321,567.8,617.7,506.3,538.8
3.48,-4.348195,-13.117257,567.8,617.7,506.3,538.8
3.485,-4.220214,-13.123478,571.7400611998031,621.2864659639234,506.24948639487434,540.1638673383934
3.49,-4.110027,-13.128662,575.6,624.8,506.2,541.5
3.495,-4.023166,-13.131697,575.6,624.8,506.2,541.5
3.5,-3.964102,-13.129329,575.6,624.8,506.2,541.5
3.505,-3.936063,-13.116376,575.6,624.8,506.2,541.5
3.51,-3.940938,-13.086572,575.6,624.8,506.2,541.5
3.515,-3.979292,-13.033969,575.6,624.8,506.2,541.5
3.52,-4.050472,-12.954703,575.6,624.8,506.2,541.5
3.525,-4.152771,-12.848879,575.6,624.8,506.2,541.5
3.53,-4.283662,-12.72228,575.6,624.8,506.2,541.5
3.535,-4.440046,-12.58776,575.6,624.8,506.2,541.5
3.54,-4.618382,-12.466259,575.6,624.8,506.2,541.5
3.545,-4.814504,-12.387383,574.3136067931175,623.2167468222984,506.10104667639365,541.203140029181
3.55,-5.023067,-12.389129,573,621.6,506,540.9
3.555,-5.236764,-12.516089,573,621.6,506,540.9
3.56,-5.445612,-12.815432,573,621.6,506,540.9
3.565,-5.636533,-13.330465,573,621.6,506,540.9
3.57,-5.793451,-14.09234,573,621.6,506,540.9
3.575,-5.89808,-15.111277,572.2070321898341,621.4489585123493,505.54687553704804,541.4286452067772
3.58,-5.931596,-16.369461,571.236706061207,621.264134487849,504.99240346354685,542.0755292925287
3.585,-5.877285,-17.818225,570.9,621.2,504.8,542.3
3.59,-5.724143,-19.381483,570.9,621.2,504.8,542.3
3.595,-5.471254,-20.965436,570.9,621.2,504.8,542.3
3.6,-5.132132,-22.472035,570.9,621.2,504.8,542.3
3.605,-4.737192,-23.81233,591.7891475519228,620.0598515956066,496.16744779530677,546.4533977588618
3.61,-4.332007,-24.916598,618.3724360213012,618.6089118740811,485.1817613323278,551.7389638872762
3.615,-3.970102,-25.740084,622.7409591128637,616.715298762796,483.6154559746533,552.9018553409844
3.62,-3.701697,-26.264898,623.3729087637432,614.7472269929142,483.6335116789641,553.3713036530663
