Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.73,-5.743462,-8.333726,457.4,490.8,574.5,550.4
1.735,-5.65876,-8.321694,457.4,490.8,574.5,550.4
1.74,-5.560788,-8.335969,457.4,490.8,574.5,550.4
1.745,-5.460406,-8.374544,458.0908808415421,492.07940896581874,574.8582345104293,551.2444099174403
1.75,-5.37237,-8.439533,459.54719894035657,494.7762943339936,575.6133624135182,553.0243542604358
1.755,-5.314195,-8.537629,460.1,495.8,575.9,553.7
1.76,-5.304071,-8.679328,460.1,495.8,575.9,553.7
1.765,-5.358132,-8.877036,460.1,495.8,575.9,553.7
1.77,-5.487595,-9.142455,460.1,495.8,575.9,553.7
1.775,-5.696371,-9.483737,460.1,495.8,575.9,553.7
1.78,-5.979667,-9.90303,460.1,495.8,575.9,553.7
1.785,-6.323933,-10.394975,460.1,495.8,575.9,553.7
1.79,-6.708425,-10.946644,460.1,495.8,575.9,553.7
1.795,-7.108443,-11.53907,460.1,495.8,575.9,553.7
1.8,-7.499956,-12.150071,460.1,495.8,575.9,553.7
1.805,-7.864744,-12.757565,460.21265603904993,494.19465144353836,572.3231707601644,554.9110524197869
1.81,-8.19471,-13.34226,460.4123966902792,491.3483471635215,565.98140508363565,557.0582644205014
1.815,-8.494005,-13.888957,469.3,486.3,541.2,569.1
1.82,-8.778142,-14.386467,469.3,486.3,541.2,569.1
1.825,-9.070343,-14.826856,469.3,486.3,541.2,569.1
1.83,-9.396572,-15.204792,469.3,486.3,541.2,569.1
1.835,-9.781641,-15.517244,469.3,486.3,541.2,569.1
1.84,-10.248572,-15.763221,469.3,486.3,541.2,569.1
1.845,-10.818576,-15.942811,469.3,486.3,541.2,569.1
1.85,-11.50279,-16.055089,469.3,486.3,541.2,569.1
1.855,-12.286979,-16.096302,469.3,486.3,541.2,569.1
1.86,-13.126871,-16.060528,469.3,486.3,541.2,569.1
1.865,-13.962339,-15.942642,469.3,486.3,541.2,569.1
1.87,-14.737659,-15.741469,469.3,486.3,541.2,569.1
1.875,-15.414544,-15.461795,466.9122122457025,485.71065880571473,544.9611407400107,579.4159882085721
1.88,-15.975509,-15.114844,465.89752037739737,485.7482399860223,545.8818796575468,579.4723599790335
1.885,-16.420753,-14.716907,464.88282850909223,485.7858211663299,546.802618575083,579.5287317494949
1.89,-16.762426,-14.28631,463.8681366407871,485.8234023466375,547.7233574926191,579.5851035199563
1.895,-17.018973,-13.839849,462.85344477248185,485.8609835269451,548.6440964101554,579.6414752904177
1.9,-17.210646,-13.390112,461.8387529041767,485.8985647072527,549.5648353276915,579.6978470608791
1.905,-17.356262,-12.94464,461.8,485.9,549.6,579.7
1.91,-17.471038,-12.506995,461.8,485.9,549.6,579.7
1.915,-17.565438,-12.079066,461.8,485.9,549.6,579.7
1.92,-17.64518,-11.663553,461.8,485.9,549.6,579.7
1.925,-17.71235,-11.2656,461.5812722161607,485.9243030870932,551.8115809254863,579.8458185225595
1.93,-17.767219,-10.893037,461.096723907323,485.9781417880752,556.710902714845,580.1688507284513
1.935,-17.809971,-10.55531,460.9,486,558.7,580.3
1.94,-17.841637,-10.261699,460.9,486,558.7,580.3
1.945,-17.863992,-10.019546,460.9,486,558.7,580.3
1.95,-17.878781,-9.832947,460.9,486,558.7,580.3
1.955,-17.886953,-9.702037,460.9,486,558.7,580.3
1.96,-17.888421,-9.622871,460.9,486,558.7,580.3
1.965,-17.882441,-9.587932,460.9,486,558.7,580.3
1.97,-17.868361,-9.587289,460.9,486,558.7,580.3
1.975,-17.846324,-9.610283,460.9,486,558.7,580.3
1.98,-17.81761,-9.647221,460.9,486,558.7,580.3
1.985,-17.784509,-9.690423,460.64776583034643,485.8738829151732,559.8981123058543,580.089804858622
1.99,-17.749847,-9.734087,460.0909751758927,485.59548758794637,562.5428679145094,579.6258126465773
1.995,-17.71642,-9.773041,459.7450095444861,485.3887476138784,564.6925620391598,579.2381118763316
2,-17.68652,-9.801087,459.8961467841973,485.35096330395066,565.6749540972826,579.0302981717286
2.005,-17.661671,-9.809963,460.0472840239085,485.31317899402285,566.6573461554053,578.8224844671258
2.01,-17.642541,-9.789738,460.1984212636197,485.27539468409503,567.6397382135281,578.6146707625229
2.015,-17.628991,-9.73068,460.34955850333085,485.2376103741673,568.6221302716508,578.4068570579201
2.02,-17.620238,-9.625837,460.5,485.2,569.6,578.2
2.025,-17.615144,-9.473219,460.5,485.2,569.6,578.2
2.03,-17.612642,-9.276789,460.5,485.2,569.6,578.2
2.035,-17.612199,-9.045985,460.5,485.2,569.6,578.2
2.04,-17.614156,-8.793992,460.5,485.2,569.6,578.2
2.045,-17.619807,-8.535192,460.7556538721754,485.2464825222137,569.8556538721754,578.5021363943891
2.05,-17.631151,-8.282432,461.2758981552479,485.34107239186324,570.3758981552479,579.1169705471111
2.055,-17.650337,-8.044891,461.6,485.4,570.7,579.5
2.06,-17.678872,-7.827156,461.6,485.4,570.7,579.5
2.065,-17.716759,-7.629675,461.6,485.4,570.7,579.5
2.07,-17.761808,-7.450191,461.6,485.4,570.7,579.5
2.075,-17.809418,-7.285506,461.6,485.4,570.7,579.5
2.08,-17.852971,-7.132957,461.6,485.4,570.7,579.5
2.085,-17.884783,-6.991266,461.6,485.4,570.7,579.5
2.09,-17.897335000000002,-6.860695,461.6,485.4,570.7,579.5
2.095,-17.884465,-6.74268,461.6,485.4,570.7,579.5
2.1,-17.842265,-6.639238,461.6,485.4,570.7,579.5
2.105,-17.769566,-6.552437,461.78593493505,485.42656213357856,571.1515562708358,579.181254397057
2.11,-17.668021,-6.484095,462.1609477462288,485.4801353923184,572.0623016694128,578.5383752921791
2.115,-17.541845,-6.435693,462.3,485.43201449486924,572.7059347730883,578.1526980722167
2.12,-17.397221,-6.408371,462.3,485.3239649306599,573.1921578120304,577.9185906830965
2.125,-17.241373,-6.402789,462.3,485.21591536645053,573.6783808509725,577.6844832939762
2.13,-17.081456,-6.418549,462.3,485.1078658022412,574.1646038899146,577.450375904856
2.135,-16.923521,-6.453143,462.3,484.9998162380318,574.6508269288566,577.2162685157357
2.14,-16.771855,-6.500742,462.3,484.9,575.1,577
2.145,-16.62883,-6.551528,462.3,484.9,575.1,577
2.15,-16.495193,-6.59231,462.3,484.9,575.1,577
2.155,-16.370597,-6.608756,462.3,484.9,575.1,577
2.16,-16.254127,-6.588748,462.3,484.9,575.1,577
2.165,-16.144622,-6.525558,461.86634707210925,484.7979640169669,576.196886817606,576.2857481187682
2.17,-16.040704,-6.419428,461.0807670798215,484.61312166584037,578.1839420922162,574.9918516608825
2.175,-15.940602,-6.276898,460.6,484.5,579.4,574.2
2.18,-15.841981,-6.108248,460.6,484.5,579.4,574.2
2.185,-15.741974,-5.924152,460.6,484.5,579.4,574.2
2.19,-15.637455,-5.732756,460.6,484.5,579.4,574.2
2.195,-15.52544,-5.537997,460.6,484.5,579.4,574.2
2.2,-15.403425,-5.339473,460.6,484.5,579.4,574.2
2.205,-15.269575,-5.133622,460.6,484.5,579.4,574.2
2.21,-15.1228,-4.915672,460.6,484.5,579.4,574.2
2.215,-14.962829,-4.68178,460.6,484.5,579.4,574.2
2.22,-14.790378,-4.430815,460.6,484.5,579.4,574.2
2.225,-14.60734,-4.165413,460.2063041577152,484.6476359408568,579.9413317831417,573.1665484140024
2.23,-14.416874,-3.892133,459.35822044736506,484.9656673322381,581.1074468848731,570.9403286743333
2.235,-14.223214,-3.620727,458.94857986985147,485.34681662471297,581.7028402602971,569.3932424642474
2.24,-14.031159,-3.362724,458.8595579364709,485.7741219049398,581.8808841270583,568.3427836503564
2.245,-13.845279,-3.129619,458.7705360030903,486.2014271851666,582.0589279938195,567.2923248364654
2.25,-13.669026,-2.930951,458.6815140697097,486.6287324653935,582.2369718605806,566.2418660225743
2.255,-13.503985,-2.772625,458.5924921363291,487.05603774562036,582.4150157273418,565.1914072086834
2.26,-13.349492,-2.655831,458.5034702029485,487.48334302584715,582.593059594103,564.1409483947924
2.265,-13.202726,-2.576958,458.5,487.5,582.6,564.1
2.27,-13.059262,-2.528651,458.5,487.5,582.6,564.1
2.275,-12.91395,-2.5018030000000002,458.5,487.5,582.6,564.1
2.28,-12.761867,-2.487823,458.5,487.5,582.6,564.1
2.285,-12.599145,-2.480411,458.27699127596105,488.7637161028873,582.4761062644228,562.291151460573
2.29,-12.423553,-2.476386,457.85206038160635,491.17165783756417,582.2400335453369,558.844489761918
2.295,-12.234896,-2.475639,457.6,492.6,582.1,556.8
2.3,-12.03529,-2.480688,457.6,492.6,582.1,556.8
2.305,-11.829217,-2.4963,457.6,492.6,582.1,556.8
2.31,-11.623143,-2.529476,457.6,492.6,582.1,556.8
2.315,-11.424342,-2.589855,457.6,492.6,582.1,556.8
2.32,-11.238881,-2.69036,457.6,492.6,582.1,556.8
2.325,-11.069085,-2.847851,457.6,492.6,582.1,556.8
2.33,-10.911254,-3.083453,457.6,492.6,582.1,556.8
2.335,-10.754399,-3.422359,457.6,492.6,582.1,556.8
2.34,-10.580422,-3.892965,457.6,492.6,582.1,556.8
2.345,-10.365737,-4.52526,457.6530452684464,495.06660498275795,579.2620781381172,554.2273044803493
2.35,-10.084091,-5.348414,457.761387422992,500.1045151691269,573.4657728699292,548.9727099848892
2.355,-9.710248,-6.387563,459.3731937630235,503.19024524449406,568.0272536591294,546.5001491407177
2.36,-9.224156,-7.660066,461.8175395890371,505.1949605262606,562.7868575717046,545.5681323869139
2.365,-8.615045,-9.171795,464.26188541505076,507.1996758080272,557.5464614842797,544.6361156331102
2.37,-7.884787,-10.91418,466.70623124106436,509.2043910897938,552.3060653968548,543.7040988793063
2.375,-7.049783,-12.862684,469.1505770670782,511.2091063715605,547.0656693094295,542.7720821255025
2.38,-6.140833,-14.977176,471.59492289309185,513.213821653327,541.8252732220046,541.8400653716988
2.385,-5.200749,-17.204298,471.7,513.3,541.6,541.8
2.39,-4.27996,-19.481438,471.7,513.3,541.6,541.8
2.395,-3.430732,-21.741517,471.7,513.3,541.6,541.8
2.4,-2.700832,-23.917792,471.7,513.3,541.6,541.8
2.405,-2.127596,-25.948114,477.29793985178105,511.71277924934253,537.2650099928281,541.8
2.41,-1.733371,-27.77832,493.7422586660289,507.05021324408324,524.5306899354533,541.8
2.415,-1.523326,-29.364553,504.5,504,516.2,541.8
2.42,-1.486242,-30.674417,504.5,504,516.2,541.8
2.425,-1.598166,-31.687133,504.5,504,516.2,541.8
2.43,-1.82787,-32.393186,504.5,504,516.2,541.8
2.435,-2.142411,-32.794211,504.5,504,516.2,541.8
2.44,-2.51123,-32.903563,504.5,504,516.2,541.8
2.445,-2.908027,-32.747198,504.5,504,516.2,541.8
2.45,-3.310744,-32.363597,504.5,504,516.2,541.8
2.455,-3.700716,-31.801211,504.5,504,516.2,541.8
2.46,-4.062088,-31.112932,504.5,504,516.2,541.8
2.465,-4.382164,-30.348777,501.5622128939453,501.154985118347,516.8184814960116,543.2534315156271
2.47,-4.652633,-29.549164,496.35155668889763,496.1088759513535,517.9154617497059,545.8313351118086
2.475,-4.871069,-28.74093,492.61257765536277,494.02570086119874,519.6324534067824,546.667764813407
2.48,-5.041846,-27.936996,489.38901811716113,492.98022209205226,521.5665891297034,546.8942852133887
2.485,-5.175767,-27.139192,486.1654585789598,491.9347433229059,523.5007248526241,547.1208056133704
2.49,-5.288178,-26.342816,482.9418990407584,490.8892645537595,525.4348605755449,547.3473260133521
2.495,-5.39594,-25.54148,479.7183395025571,489.84378578461315,527.3689962984657,547.5738464133337
2.5,-5.513951,-24.731185,476.5,488.8,529.3,547.8
2.505,-5.652028,-23.913081,476.5,488.8,529.3,547.8
2.51,-5.812757,-23.094519,476.5,488.8,529.3,547.8
2.515,-5.990682,-22.288054,476.5,488.8,529.3,547.8
2.52,-6.172745,-21.508564,476.5,488.8,529.3,547.8
2.525,-6.339698,-20.769417,473.6369197172749,488.53801879765916,531.5268402198973,547.36960231044
2.53,-6.468226,-20.079272,465.5082176677729,487.7942159957439,537.8491640361767,546.1476405644364
2.535,-6.533847,-19.440766,461.2,487.4,541.2,545.5
2.54,-6.514748,-18.851368,461.2,487.4,541.2,545.5
2.545,-6.396392,-18.305628,461.2,487.4,541.2,545.5
2.55,-6.176149,-17.79763,461.2,487.4,541.2,545.5
2.555,-5.866576,-17.322609,461.2,487.4,541.2,545.5
2.56,-5.495476,-16.87703,461.2,487.4,541.2,545.5
2.565,-5.100347,-16.4569,461.2,487.4,541.2,545.5
2.57,-4.716799,-16.055152,461.2,487.4,541.2,545.5
2.575,-4.367488,-15.660464,461.2,487.4,541.2,545.5
2.58,-4.061065,-15.259456,461.2,487.4,541.2,545.5
2.585,-3.800557,-14.84125,460.7901843990448,486.9901843990448,544.8883404085967,545.5273210400637
2.59,-3.591296,-14.401493,459.9555524011674,486.15555240116737,552.4000283894934,545.5829631732555
2.595,-3.442603,-13.943948,459.6027964409632,485.8878495551204,555.8421418186829,545.5270973307224
2.6,-3.36476,-13.47923,459.46269618334634,485.8703370229183,557.4883198456804,545.4220221375098
2.605,-3.364578,-13.021273,459.3225959257295,485.85282449071616,559.1344978726781,545.3169469442971
2.61,-3.441842,-12.582931,459.1824956681127,485.83531195851407,560.7806758996757,545.2118717510846
2.615,-3.587835,-12.172526,459.0423954104959,485.817799426312,562.4268539266732,545.1067965578719
2.62,-3.786089,-11.792686,458.90229515287905,485.8002868941099,564.0730319536707,545.0017213646594
2.625,-4.014791,-11.441748,458.9,485.8,564.1,545
2.63,-4.250018,-11.116909,458.9,485.8,564.1,545
2.635,-4.469029,-10.817685,458.9,485.8,564.1,545
2.64,-4.65299,-10.548308,458.9,485.8,564.1,545
2.645,-4.788752,-10.318066,458.7047491663876,485.8557859524607,565.2436120254438,545.1115719049213
2.65,-4.869675,-10.139357,458.31157704720454,485.96812084365587,567.5464772949449,545.3362416873117
2.655,-4.895757,-10.024064,458.2,486,568.2,545.4
2.66,-4.873331,-9.979436,458.2,486,568.2,545.4
2.665,-4.814414,-10.004751,458.2,486,568.2,545.4
2.67,-4.735621,-10.089655,458.2,486,568.2,545.4
2.675,-4.656619,-10.21457,458.2,486,568.2,545.4
2.68,-4.598119,-10.35314,458.2,486,568.2,545.4
2.685,-4.579425,-10.476407,458.2,486,568.2,545.4
2.69,-4.615704,-10.558001,458.2,486,568.2,545.4
2.695,-4.715332,-10.57929,458.2,486,568.2,545.4
2.7,-4.877955,-10.533214,458.2,486,568.2,545.4
2.705,-5.09396,-10.42571,458.125218304345,486.2991267826199,568.6736174058149,545.9483991014698
2.71,-5.345869,-10.274209,457.9637022013991,486.94519119440344,569.6965527244722,547.132850523073
2.715,-5.611592,-10.103577,457.9108791502484,487.4393413054651,570.1761540517389,547.991649408943
2.72,-5.86884,-9.94068,457.92884344697615,487.8345558334761,570.3019041288333,548.6383640911428
2.725,-6.099573,-9.809083,457.94680774370397,488.22977036148706,570.4276542059276,549.2850787733424
2.73,-6.293305,-9.725255,457.96477204043174,488.624984889498,570.5534042830221,549.9317934555423
2.735,-6.448474,-9.697019,457.9827363371595,489.020199417509,570.6791543601165,550.578508137742
2.74,-6.57158,-9.72412,458,489.4,570.8,551.2
2.745,-6.674351,-9.800062,458,489.4,570.8,551.2
2.75,-6.769607,-9.914277,458,489.4,570.8,551.2
2.755,-6.866811,-10.054115,458,489.4,570.8,551.2
2.76,-6.968546,-10.206625,458,489.4,570.8,551.2
2.765,-7.069145,-10.360176,458.8113140515605,490.4141425644506,571.2346325276217,552.9385301104868
2.77,-7.156205,-10.505883,460.28749480246876,492.2593685030859,572.0254436441796,556.1017745767188
2.775,-7.214907,-10.638793,460.8,492.9,572.3,557.2
