Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
0.6,2.19631,-16.699533,472.2642267348916,504.9108483541039,550.532920418145,542.1862987989327
0.605,2.354948,-16.9698,472.7710651603305,505.2681278999051,550.3916703651538,542.1946076255792
0.61,2.49019,-17.246159,473.66687539596217,505.7629834311165,550.1129895600949,542.2584407624704
0.615,2.600355,-17.512163,475.2818750704595,506.51221008423374,549.5802061623226,542.4249355742742
0.62,2.687713,-17.75078,476.8968747449567,507.261436737351,549.0474227645503,542.5914303860781
0.625,2.755927,-17.947251,478.511874419454,508.0106633904683,548.514639366778,542.757925197882
0.63,2.807427,-18.091874,480.1268740939512,508.7598900435856,547.9818559690058,542.9244200096857
0.635,2.841887,-18.182159,481.7418737684485,509.5091166967029,547.4490725712335,543.0909148214896
0.64,2.856443,-18.223869,482.8,510,547.1,543.2
0.645,2.847451,-18.230592,482.8,510,547.1,543.2
0.65,2.812946,-18.221962,482.8004830463162,509.9997168349181,547.09860083136,543.2005330166248
0.655,2.754827,-18.221002,483.10019356348914,509.82402446278223,546.2304738161004,543.531248070057
0.66,2.680081,-18.251115,483.3999040806621,509.64833209064636,545.3623468008408,543.8619631234893
0.665,2.600889,-18.333067,483.69961459783514,509.47263971851044,544.4942197855811,544.1926781769215
0.67,2.533705,-18.482023,483.9993251150081,509.29694734637457,543.6260927703214,544.5233932303538
0.675,2.497517,-18.704811,484.2990356321811,509.1212549742387,542.7579657550617,544.854108283786
0.68,2.511485,-18.997843,484.59874614935404,508.9455626021028,541.889838739802,545.1848233372183
0.685,2.592364,-19.3464,484.89845666652707,508.7698702299669,541.0217117245423,545.5155383906505
0.69,2.752269,-19.725859,485.19816718370004,508.594177857831,540.1535847092828,545.8462534440828
0.695,2.997248,-20.104983,485.497877700873,508.41848548569516,539.2854576940231,546.1769684975151
0.7,3.326812,-20.450788,485.7,508.3,538.7,546.4
0.705,3.734294,-20.734024,485.7,508.3,538.7,546.4
0.71,4.207722,-20.934017,485.7,508.3,538.7,546.4
0.715,4.73068,-21.041633,489.046414120112,510.51416874112675,534.1961794924808,544.965822519952
0.72,5.282666,-21.059584,492.8910048932446,513.0579581248536,529.0218806324001,543.3181407600381
0.725,5.838966,-21.000161,496.7355956663773,515.6017475085805,523.8475817723192,541.6704590001241
0.73,6.370667,-20.881199,498.6128775917835,517.0864167576065,521.3025799685618,540.8018743179517
0.735,6.845834,-20.721535,497.6710094669288,517.0533687532256,522.5253561306538,541.0497343508083
0.74,7.232433,-20.537169,496.72914134207406,517.0203207488447,523.7481322927459,541.2975943836648
0.745,7.502738,-20.339021,495.78727321721937,516.9872727444638,524.9709084548381,541.5454544165212
0.75,7.637985,-20.132653,494.8454050923646,516.954224740083,526.1936846169302,541.7933144493778
0.755,7.631588,-19.9197,493.9035369675099,516.921176735702,527.4164607790223,542.0411744822343
0.76,7.489629,-19.700169,493.3,516.9,528.2,542.2
0.765,7.228377,-19.474418,493.3,516.9,528.2,542.2
0.77,6.86983,-19.244037,493.2132753778009,516.8220735278791,528.2804402292861,542.2314219645649
0.775,6.436889,-19.011603,491.3281335330902,515.1281779572694,530.0289775924961,542.9144443720688
0.78,5.949718,-18.779951,489.4429916883793,513.4342823866597,531.7775149557061,543.5974667795728
0.785,5.42413,-18.551621,487.5578498436686,511.74038681605003,533.5260523189161,544.2804891870767
0.79,4.871993,-18.328766,486.4,510.7,534.6,544.7
0.795,4.302844,-18.113314,486.4,510.7,534.6,544.7
0.8,3.725714,-17.907027,486.4,510.7,534.6,544.7
0.805,3.150416,-17.71124,486.4,510.7,534.6,544.7
0.81,2.588073,-17.526355,486.4,510.7,534.6,544.7
0.815,2.050951,-17.351332,486.4,510.7,534.6,544.7
0.82,1.551804,-17.18344,486.4,510.7,534.6,544.7
