Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.755,-18.290319,-4.634993,539.1,573.8,520.4,555.6
1.76,-18.147257,-4.167265,538.880787732381,574.3297629800792,520.5644092007142,554.6135447957146
1.765,-18.006635,-3.675421,538.2934118965095,575.7492545834355,521.0049410776179,551.9703535342926
1.77,-17.8606,-3.198643,537.887885789255,576.960455531017,521.1970292086677,549.8789734152582
1.775,-17.702184,-2.77054,537.851200647235,577.7491860844467,520.8852055014978,548.9068171517285
1.78,-17.527648,-2.412535,537.814515505215,578.5379166378764,520.5733817943279,547.9346608881989
1.785,-17.336708,-2.131608,537.7778303631951,579.326647191306,520.261558087158,546.9625046246692
1.79,-17.131577,-1.921595,537.7411452211751,580.1153777447357,519.9497343799882,545.9903483611396
1.795,-16.915547,-1.767083,537.7044600791552,580.9041082981654,519.6379106728183,545.01819209761
1.8,-16.691696,-1.648724,537.7,581,519.6,544.9
1.805,-16.462184,-1.548608,537.7,581,519.6,544.9
1.81,-16.22834,-1.454557,537.7,581,519.6,544.9
1.815,-15.991311,-1.362605,537.7,581,519.6,544.9
1.82,-15.752789,-1.277507,537.7,581,519.6,544.9
1.825,-15.515436,-1.211494,537.7,581,519.6,544.9
1.83,-15.282898,-1.181793,537.7,581,519.6,544.9
1.835,-15.059427,-1.207648,537.7,581,519.6,544.9
1.84,-14.849195,-1.307681,537.7,581,519.6,544.9
1.845,-14.655334,-1.498299,537.7,581,519.6,544.9
1.85,-14.478894,-1.793393,537.7561894451962,582.4421957600362,518.7571583220569,543.4390744248984
1.855,-14.317966,-2.205051,537.905548607649,586.2757475963251,516.5167708852646,539.5557362011252
1.86,-14.167195,-2.74465,538,588.7,515.1,537.1
1.865,-14.017814,-3.423592,538,588.7,515.1,537.1
1.87,-13.858114,-4.253194,538,588.7,515.1,537.1
1.875,-13.674215,-5.243657,538,588.7,515.1,537.1
1.88,-13.450963,-6.402465,538.1184428769612,589.4158069520702,514.2708998612712,536.718922917603
1.885,-13.173004,-7.732636,538.4325983964777,591.3143990048003,512.0718112246559,535.7081616808978
1.89,-12.826186,-9.230987,538.7467539159942,593.2129910575302,509.87272258804063,534.6974004441926
1.895,-12.399402,-10.886345,539.0609094355107,595.1115831102601,507.67363395142536,533.6866392074875
1.9,-11.88675,-12.67754,539.3750649550271,597.0101751629901,505.47454531481014,532.6758779707824
1.905,-11.2895,-14.571359,539.6892204745435,598.90876721572,503.2754566781949,531.6651167340772
1.91,-10.61715,-16.521052,540.00337599406,600.80735926845,501.0763680415795,530.654355497372
1.915,-9.88691,-18.466305,541.3539312513366,602.7619168123562,498.5819602299168,529.5851862603292
1.92,-9.121447,-20.335662,560.2398259775867,605.6633810859421,491.0909070144768,527.5277843208775
1.925,-8.345512,-22.052143,576.1,608.1,484.8,525.8
1.93,-7.582649,-23.541997,576.1,608.1,484.8,525.8
1.935,-6.853284,-24.745287,576.1,608.1,484.8,525.8
1.94,-6.174863,-25.625721,576.1,608.1,484.8,525.8
1.945,-5.563743,-26.176739,576.1,608.1,484.8,525.8
1.95,-5.037558,-26.421795,576.1,608.1,484.8,525.8
1.955,-4.61643,-26.408621,576.1,608.1,484.8,525.8
1.96,-4.321775,-26.199218,576.1,608.1,484.8,525.8
1.965,-4.17264,-25.858471,576.1,608.1,484.8,525.8
1.97,-4.180714,-25.444336,580.8364901078464,604.9423399281025,484.8902188591971,526.4315320143795
1.975,-4.345885,-25.001554,591.9077065788484,597.5615289474345,485.10109917293045,527.9076942105131
1.98,-4.654103,-24.559411,597.1,594.1,485.2,528.6
1.985,-5.078367,-24.132797,597.1,594.1,485.2,528.6
1.99,-5.582506,-23.725222,597.1,594.1,485.2,528.6
1.995,-6.126479,-23.332533,597.1,594.1,485.2,528.6
2,-6.671683,-22.946472,593.7915604988981,592.8133846384604,484.9059164887909,529.1881670224182
2.005,-7.185071,-22.557693,585.0807492702289,589.4258469384224,484.1316221573537,530.7367556852926
2.01,-7.641599,-22.158080000000002,578.1363780449717,586.8719237976264,483.5087695190506,531.7372790443472
2.015,-8.025008,-21.742395,575.061748577278,586.144200846693,483.2176803386772,531.5371552328405
2.02,-8.327227,-21.309252,571.9871191095843,585.4164778957596,482.92659115830384,531.3370314213339
2.025,-8.546847,-20.861387,568.9124896418906,584.6887549448262,482.63550197793046,531.1369076098272
2.03,-8.687234,-20.405177,565.8378601741969,583.9610319938928,482.3444127975571,530.9367837983206
2.035,-8.754876,-19.949466,562.7632307065028,583.2333090429593,482.0533236171837,530.7366599868138
2.04,-8.758385,-19.503855,562.2,583.1,482,530.7
2.045,-8.708247,-19.076803,562.2,583.1,482,530.7
2.05,-8.6171,-18.673961,562.2,583.1,482,530.7
2.055,-8.500025,-18.297074,562.2,583.1,482,530.7
2.06,-8.374292,-17.943647,562.2,583.1,482,530.7
2.065,-8.25817,-17.60742,562.2,583.1,482,530.7
2.07,-8.168829,-17.279636,562.2,583.1,482,530.7
2.075,-8.119841,-16.950898,562.2,583.1,482,530.7
2.08,-8.119114,-16.613228,562.2,583.1,482,530.7
2.085,-8.168008,-16.26181,562.2,583.1,482,530.7
2.09,-8.261952,-15.895951,559.9794159731683,582.8512945889948,482.6217635275129,530.6644706555708
