Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.9,-8.003299,-12.558121,485.5,634.7,566.1,673.9
3.905,-8.187455,-12.642524,485.5,634.7,566.1,673.9
3.91,-8.381955,-12.796884,485.5,634.7,566.1,673.9
3.915,-8.593908,-13.04524,485.5,634.7,566.1,673.9
3.92,-8.832084,-13.412789,485.5,634.7,566.1,673.9
3.925,-9.105655,-13.919851,485.31414177576767,634.2147035256157,565.8108872067497,674.2200891639557
3.93,-9.422847,-14.574949,484.91477933825274,633.17192382766,565.1896567483932,674.9078800285647
3.935,-9.789602,-15.368952,484.5154169007379,632.1291441297045,564.5684262900367,675.5956708931736
3.94,-10.208342,-16.272427,484.116054463223,631.086364431749,563.9471958316802,676.2834617577826
3.945,-10.67708,-17.237863,483.71669202570814,630.0435847337935,563.3259653733237,676.9712526223915
3.95,-11.189227,-18.206938,483.7,630,563.3,677
3.955,-11.734361,-19.121094,483.7,630,563.3,677
3.96,-12.29979,-19.932159,485.44749738179274,625.1437967495444,559.1795851208255,680.5869683099957
3.965,-12.872206,-20.609764,488.0234181503173,617.985448508592,553.1058350981991,685.8743846243356
3.97,-13.438588,-21.143642,490.59933891884185,610.8271002676395,547.0320850755728,691.1618009386755
3.975,-13.986075,-21.540751,493.1752596873669,603.6687520266856,540.9583350529454,696.4492172530163
3.98,-14.501426,-21.818766,493.2,603.6,540.9,696.5
3.985,-14.971128,-21.998304,493.17434293300556,603.5037859987709,540.876908639705,696.4897371732022
3.99,-15.382811,-22.096255,492.9775815205918,602.7659307022194,540.6998233685326,696.4110326082367
3.995,-15.727574,-22.121934,492.7808201081781,602.0280754056679,540.5227380973603,696.3323280432712
4,-16.002103,-22.076686,492.5840586957643,601.2902201091164,540.3456528261879,696.2536234783057
4.005,-16.209474,-21.95653,492.3872972833506,600.5523648125649,540.1685675550156,696.1749189133403
4.01,-16.358288,-21.756602,492.19053587093686,599.8145095160133,539.9914822838432,696.0962143483748
4.015,-16.460645,-21.475727,491.9937744585231,599.0766542194617,539.8143970126708,696.0175097834093
4.02,-16.529857,-21.119521,491.7970130461094,598.3387989229102,539.6373117414985,695.9388052184438
4.025,-16.578566,-20.700993,491.6002516336956,597.6009436263587,539.4602264703261,695.8601006534783
4.03,-16.617485,-20.238637,491.4034902212819,596.8630883298072,539.2831411991538,695.7813960885128
4.035,-16.654707,-19.752913,491.20672880886815,596.1252330332557,539.1060559279814,695.7026915235473
4.04,-16.695501,-19.262494,491.2,596.1,539.1,695.7
4.045,-16.742611,-18.781488,491.2,596.1,539.1,695.7
4.05,-16.796931,-18.318287,489.521048140057,595.5003743357347,541.0427871522197,695.8199251328531
4.055,-16.858334,-17.87599,487.7540794771334,594.8693140989762,543.087422319317,695.9461371802048
4.06,-16.926361,-17.453853,485.98711081421015,594.2382538622179,545.1320574864139,696.0723492275565
4.065,-17.000596,-17.049088,484.2201421512869,593.6071936254597,547.1766926535109,696.1985612749081
4.07,-17.080748,-16.658456,484.2,593.6,547.2,696.2
4.075,-17.166555,-16.279377,484.2,593.6,547.2,696.2
4.08,-17.257622,-15.910429,482.599869228986,593.6657587988088,549.2385227630726,695.8492864063531
4.085,-17.353328,-15.55127,480.7798684443599,593.7405533516016,551.5571538996511,695.4503821247913
4.09,-17.452802,-15.202144,478.9598676597339,593.8153479043945,553.8757850362294,695.0514778432293
4.095,-17.554919,-14.863245,477.1398668751078,593.8901424571874,556.1944161728078,694.6525735616675
4.1,-17.658276,-14.534195,476.9,593.9,556.5,694.6
4.105,-17.761211,-14.213785,476.6894536078347,593.876971488357,556.7500238406963,694.5638123388466
4.11,-17.861927,-13.900005,475.1547562131597,593.7091139608143,558.5724769968728,694.3000362241369
4.115,-17.958734,-13.590343,473.6200588184848,593.5412564332718,560.3949301530494,694.0362601094271
4.12,-18.050251,-13.282313,472.0853614238098,593.3733989057292,562.2173833092259,693.7724839947173
4.125,-18.135499,-12.974112,470.55066402913485,593.2055413781867,564.0398364654023,693.5087078800076
4.13,-18.213896,-12.665159,470.5,593.2,564.1,693.5
4.135,-18.285313,-12.356235,470.5,593.2,564.1,693.5
4.14,-18.350253,-12.049114,470.5,593.2,564.1,693.5
4.145,-18.410119,-11.745809,470.5,593.2,564.1,693.5
4.15,-18.467378,-11.447692,470.5,593.2,564.1,693.5
4.155,-18.525427,-11.154817,470.5,593.2,564.1,693.5
4.16,-18.588117,-10.865698,470.5,593.2,564.1,693.5
4.165,-18.65898,-10.577599,469.97569829515356,593.1890770478158,565.2250640749829,693.4126163825256
4.17,-18.740383,-10.287243,468.8874582112626,593.1664053794013,567.5602459216657,693.2312430352105
4.175,-18.832788,-9.991706,467.79921812737166,593.1437337109869,569.8954277683483,693.0498696878954
4.18,-18.934352,-9.689297,466.7109780434805,593.1210620425726,572.2306096150314,692.8684963405801
4.185,-19.040978,-9.380264,465.7,593.1,574.4,692.7
4.19,-19.146878,-9.06718,465.7,593.1,574.4,692.7
4.195,-19.245492,-8.754811,465.7,593.1,574.4,692.7
4.2,-19.330576,-8.449387,465.32511494771586,592.5189281689596,575.2622356202535,692.8124655156853
4.205,-19.39713,-8.157378,464.78431218329746,591.6806838841111,576.5060819784159,692.9747063450108
4.21,-19.442027,-7.884155,464.243509418879,590.8424395992625,577.7499283365783,693.1369471743362
4.215,-19.464279,-7.632925,463.7027066544606,590.004195314414,578.9937746947406,693.2991880036618
4.22,-19.465021,-7.404213,463.7,590,579,693.3
4.225,-19.447212,-7.195995,463.66643138356056,589.9916078458901,579.0671372328788,693.2815372609583
4.23,-19.415064,-7.004441,463.1757059370667,589.8689264842667,580.0485881258666,693.0116382653866
