Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.585,-12.394519,-10.292294,486.4,655,574.1,663.2
3.59,-12.485572,-10.46112,486.2448416633465,654.7327828646523,573.7552036963256,663.2948189835105
3.595,-12.601516,-10.728241,485.79589822022155,653.9596024903815,572.7575516004923,663.5691733098646
3.6,-12.75036,-11.117375,485.3469547770966,653.1864221161107,571.7598995046591,663.8435276362187
3.605,-12.938605,-11.645004,484.89801133397157,652.4132417418399,570.7622474088257,664.1178819625729
3.61,-13.16887,-12.314856,485.34339639843193,651.1510141549634,568.6579227759743,664.7695135147991
3.615,-13.437266,-13.113631,487.55460871495444,648.9231761819256,564.3685033950508,666.1660686620764
3.62,-13.731484,-14.00946,489.76582103147695,646.6953382088878,560.0790840141274,667.5626238093539
3.625,-14.030759,-14.954275,491.9770333479995,644.4675002358501,555.789664633204,668.9591789566313
3.63,-14.30839,-15.890379,494.1882456645224,642.239662262812,551.5002452522798,670.355734103909
3.635,-14.536488,-16.760218,496.3994579810449,640.0118242897743,547.2108258713564,671.7522892511863
3.64,-14.691419,-17.516934,497.9,638.5,544.3,672.7
3.645,-14.757823,-18.132641,497.9,638.5,544.3,672.7
3.65,-14.72965,-18.601914,497.9,638.5,544.3,672.7
3.655,-14.608206,-18.939583,497.9,638.5,544.3,672.7
3.66,-14.398784,-19.173952,497.9,638.5,544.3,672.7
3.665,-14.108003,-19.337963,497.9,638.5,544.3,672.7
3.67,-13.743244,-19.46115,497.9,638.5,544.3,672.7
3.675,-13.314055,-19.564395,497.9,638.5,544.3,672.7
3.68,-12.834205,-19.658153,497.2135739270208,637.0879235070142,544.358836520541,673.1314678173012
3.685,-12.322804,-19.743594,496.42962955051553,635.4752379324891,544.426031752813,673.6242328539616
3.69,-11.80351,-19.815484,495.6456851740103,633.8625523579641,544.4932269850848,674.1169978906221
3.695,-11.301862,-19.865547,494.86174079750504,632.249866783439,544.5604222173567,674.6097629272825
3.7,-10.84159,-19.885388,494.4,631.3,544.6,674.9
3.705,-10.441085,-19.868514,494.4,631.3,544.6,674.9
3.71,-10.111042,-19.811431,493.38495454317126,629.9971058315332,545.0393480335528,675.5362971520419
