Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.455,-12.55072,-1.288621,546.8884639325189,664.1298585660269,544.6624922193135,599.5384328097731
1.46,-12.384602,-1.387808,547,666.5,544.3,598.2
1.465,-12.234477,-1.472709,547,666.5,544.3,598.2
1.47,-12.090388,-1.53095,547,666.5,544.3,598.2
1.475,-11.942034,-1.55219,547,666.5,544.3,598.2
1.48,-11.780318,-1.5279,547,666.5,544.3,598.2
1.485,-11.599111,-1.450526,547,666.5,544.3,598.2
1.49,-11.396713,-1.313317,547,666.5,544.3,598.2
1.495,-11.176422,-1.112767,547,666.5,544.3,598.2
1.5,-10.945763,-0.855506,547,666.5,544.3,598.2
1.505,-10.714127,-0.570511,547,666.5,544.3,598.2
1.51,-10.489748,-0.319128,547,666.5,544.3,598.2
1.515,-10.278849,-0.182051,547,666.5,544.3,598.2
1.52,-10.0877,-0.21886,548.7519014879426,674.7623460749102,541.1285841457158,594.9390287326835
1.525,-9.923611,-0.435817,549.6741995162355,676.2034367441179,540.3407879132155,594.670025141098
1.53,-9.792276,-0.791061,550.5964975445283,677.6445274133255,539.5529916807154,594.4010215495126
1.535,-9.69421,-1.222184,551.5187955728213,679.0856180825332,538.7651954482152,594.1320179579271
1.54,-9.623536,-1.67075,552.4410936011142,680.5267087517408,537.977399215715,593.8630143663418
1.545,-9.569655,-2.095977,553,681.4,537.5,593.7
1.55,-9.520724,-2.479023,553,681.4,537.5,593.7
1.555,-9.46745,-2.820666,553,681.4,537.5,593.7
1.56,-9.405819,-3.135631,553,681.4,537.5,593.7
1.565,-9.33789,-3.446189,553,681.4,537.5,593.7
1.57,-9.270513,-3.776509,553,681.4,537.5,593.7
1.575,-9.212565,-4.148344,553,681.4,537.5,593.7
1.58,-9.171744,-4.578141,553,681.4,537.5,593.7
1.585,-9.15207,-5.075669,553,681.4,537.5,593.7
1.59,-9.15282,-5.644109,553,681.4,537.5,593.7
1.595,-9.16903,-6.281319,553,681.4,537.5,593.7
1.6,-9.193082,-6.981595,558.9635594925946,684.6184289325114,534.8021992771596,593.3213613020575
1.605,-9.216593,-7.737227,565.205525618312,687.987109063851,531.9784526964779,592.9250459924881
1.61,-9.231894,-8.539405,565.6,688.2,531.8,592.9
1.615,-9.232791,-9.378482,565.6,688.2,531.8,592.9
1.62,-9.214799,-10.243805,565.6,688.2,531.8,592.9
1.625,-9.175272,-11.123328,565.6010759066903,688.2002087580146,531.7996520699758,592.8999678833824
1.63,-9.113673,-12.003092,568.3393524447996,688.7315161460059,530.9141397566568,592.8182282852298
1.635,-9.031894,-12.866718,571.0776289829088,689.2628235339972,530.0286274433379,592.7364886870773
1.64,-8.934309,-13.695243,573.8159055210182,689.7941309219887,529.1431151300189,592.6547490889247
1.645,-8.827381,-14.467764,576.5541820591274,690.32543830998,528.2576028167001,592.5730094907723
1.65,-8.718871,-15.163411,579.2924585972365,690.8567456979713,527.3720905033812,592.4912698926198
1.655,-8.616962,-15.765131,582.0307351353458,691.3880530859626,526.4865781900622,592.4095302944672
1.66,-8.529677,-16.265785,584.7690116734552,691.919360473954,525.6010658767433,592.3277906963148
1.665,-8.464801,-16.676985,594.0789615832366,692.3035375283378,522.6540121316095,591.7572332577661
1.67,-8.430173,-17.040543,606.7741774155995,692.6119233380308,518.6449966056001,590.9348710985847
1.675,-8.434449,-17.439441,613.6801182266008,691.1268820749975,515.9603526691466,590.6832647029255
1.68,-8.488304,-17.992817,618.2715840175152,688.9248525630284,513.8051748489214,590.6598388570535
1.685,-8.603578,-18.811064,622.8630498084292,686.7228230510594,511.6499970286965,590.6364130111815
1.69,-8.788046,-19.926316,627.4545155993432,684.5207935390905,509.4948192084716,590.6129871653095
1.695,-9.040041,-21.263312,630,683.3,508.3,590.6
1.7,-9.348082,-22.677752,630,683.3,508.3,590.6
1.705,-9.693837,-24.01578,630,683.3,508.3,590.6
1.71,-10.054753,-25.150938,630,683.3,508.3,590.6
1.715,-10.405952,-25.996181,630,683.3,508.3,590.6
1.72,-10.722285,-26.50232,630,683.3,508.3,590.6
1.725,-10.980732,-26.650895,630,683.3,508.3,590.6
1.73,-11.162782,-26.446458,630,683.3,508.3,590.6
1.735,-11.256516,-25.912019,630,683.3,508.3,590.6
1.74,-11.258215999999999,-25.088121,630,683.3,508.3,590.6
1.745,-11.173008,-24.031086,630,683.3,508.3,590.6
1.75,-11.014232,-22.806912,623.8205579091863,678.8158030845423,507.6984613893898,589.7797200764406
1.755,-10.801869,-21.482919,617.3041353226665,675.0722905274971,507.41474841189745,588.8402236952853
1.76,-10.560406,-20.120577,610.2260157030576,674.9317819494404,508.50368989183727,587.5229557760033
1.765,-10.316291,-18.770748,603.1478960834479,674.7912733713836,509.59263137177726,586.205687856721
1.77,-10.095176,-17.471306,596.0697764638389,674.6507647933269,510.6815728517171,584.888419937439
1.775,-9.919344,-16.246833,588.9916568442299,674.51025621527,511.7705143316569,583.5711520181569
1.78,-9.805691,-15.110027,581.9135372246209,674.3697476372133,512.8594558115967,582.2538840988749
1.785,-9.764507,-14.064388,576.8277119577396,673.9956861853689,513.9156428525692,581.456296254202
1.79,-9.799069,-13.107513,573.7056511925723,673.3914163598527,514.9395445013606,581.1709466143749
1.795,-9.905868,-12.234158,570.5835904274052,672.7871465343364,515.9634461501521,580.8855969745478
1.8,-10.075296,-11.438494,567.4615296622379,672.1828767088202,516.9873477989435,580.6002473347206
1.805,-10.292705,-10.715594,564.3394688970704,671.578606883304,518.0112494477349,580.3148976948935
1.81,-10.539859,-10.062565,561.2174081319032,670.9743370577878,519.0351510965263,580.0295480550664
1.815,-10.796784,-9.479379,559.8,670.7,519.5,579.9
1.82,-11.04392,-8.969019,559.8,670.7,519.5,579.9
1.825,-11.264301,-8.536539,559.8,670.7,519.5,579.9
1.83,-11.44545,-8.187154,559.8,670.7,519.5,579.9
1.835,-11.580672,-7.923981,559.8,670.7,519.5,579.9
1.84,-11.669556,-7.746097,559.8,670.7,519.5,579.9
1.845,-11.717662,-7.647298,559.8,670.7,519.5,579.9
