Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.43,8.890584,-4.215195,556.5,712.9,530.8,578.7
1.435,8.8785,-4.186683,556.5,712.9,530.8,578.7
1.44,8.87384,-4.168173,556.5,712.9,530.8,578.7
1.445,8.885878,-4.152338,556.5,712.9,530.8,578.7
1.45,8.9236,-4.128289,556.5,712.9,530.8,578.7
1.455,8.991966,-4.088243,558.2514963816548,713.93293376354,529.3628747637705,578.5652695091035
1.46,9.089539,-4.034349,560.1364682184836,715.0445838211571,527.8162312053468,578.4202716755012
1.465,9.210539,-3.9802399999999998,560.4,715.2,527.6,578.4
1.47,9.349702,-3.944812,560.4,715.2,527.6,578.4
1.475,9.504549,-3.941769,560.4,715.2,527.6,578.4
1.48,9.673241,-3.972705,560.4,715.2,527.6,578.4
1.485,9.851375,-4.030109,560.4,715.2,527.6,578.4
1.49,10.030751,-4.108191,560.4,715.2,527.6,578.4
1.495,10.20022,-4.212749,560.4,715.2,527.6,578.4
1.5,10.34752,-4.364451,560.4,715.2,527.6,578.4
1.505,10.461191,-4.596063,560.4,715.2,527.6,578.4
1.51,10.532161,-4.946191,560.6285368223907,715.274988644847,527.4214556075073,578.3535784579518
1.515,10.555079,-5.451661,564.1442527209147,716.4285829240501,524.6748025617854,577.6394486660643
1.52,10.529885,-6.140011,567.4713648705734,717.3849828950092,522.3110581569683,577.0277645392421
1.525,10.464222,-7.023255,570.2160326361566,717.7324091944502,521.1298087388693,576.7324521847173
1.53,10.377203,-8.094075,572.9607004017395,718.079835493891,519.9485593207703,576.4371398301926
1.535,10.302555,-9.325249,575.7053681673224,718.4272617933319,518.7673099026714,576.1418274756678
1.54,10.283265,-10.671462,578.4500359329053,718.7746880927727,517.5860604845724,575.84651512114306
1.545,10.35112,-12.071009,581.1947036984884,719.1221143922137,516.4048110664733,575.5512027666183
1.55,10.501485,-13.447649,582.6,719.3,515.8,575.4
1.555,10.687231,-14.718331,582.6,719.3,515.8,575.4
1.56,10.84034,-15.809171,582.6,719.3,515.8,575.4
1.565,10.901167,-16.670922,582.6,719.3,515.8,575.4
1.57,10.833826,-17.285651,582.6,719.3,515.8,575.4
1.575,10.627568,-17.667141,598.1991052449454,719.6974294329922,512.2728137821939,575.0522492461319
1.58,10.292696,-17.860068,614,720.1,508.7,574.7
1.585,9.853918,-17.938922,614,720.1,508.7,574.7
1.59,9.341318,-18.006547,614,720.1,508.7,574.7
1.595,8.780928,-18.187887,614,720.1,508.7,574.7
1.6,8.189252,-18.606498,614,720.1,508.7,574.7
1.605,7.573324,-19.346139,614,720.1,508.7,574.7
1.61,6.931801,-20.427778,614,720.1,508.7,574.7
1.615,6.254131,-21.81929,614,720.1,508.7,574.7
1.62,5.521299,-23.458227,614,720.1,508.7,574.7
1.625,4.711801,-25.267127,614,720.1,508.7,574.7
1.63,3.812688,-27.161298,614,720.1,508.7,574.7
1.635,2.833631,-29.056329,636.6747048863654,716.907141794044,504.26246825612895,574.2129538329898
1.64,1.821015,-30.880145,656.9581634826498,713.8775908138801,500.31812815141956,573.8771577539432
1.645,0.867864,-32.588487,663.7325598485802,711.8135169211357,499.15377877602526,574.3711241556256
1.65,0.106959,-34.171726,670.5069562145112,709.7494430283912,497.98942940063085,574.8650905573081
1.655,-0.333984,-35.635258,677.2813525804416,707.6853691356466,496.82508002523656,575.3590569589905
1.66,-0.401994,-36.961316,684.0557489463722,705.6212952429022,495.66073064984226,575.853023360673
1.665,-0.15028,-38.092948,690.8301453123026,703.5572213501578,494.49638127444797,576.3469897623554
1.67,0.298859,-38.958639,694.3,702.5,493.9,576.6
1.675,0.815419,-39.509013,694.3,702.5,493.9,576.6
1.68,1.300673,-39.736962,694.3,702.5,493.9,576.6
1.685,1.698047,-39.678662,694.3,702.5,493.9,576.6
1.69,1.986839,-39.401875,694.3,702.5,493.9,576.6
1.695,2.168154,-38.985238,690.3358593063018,698.4549584758182,493.61684709330723,577.1258553981436
1.7,2.249524,-38.491301,686.1524833089073,694.1862074580687,493.3180345220648,577.680793030451
1.705,2.232386,-37.938516,684.5,692.5,493.2,577.9
1.71,2.105018,-37.281435,684.5,692.5,493.2,577.9
1.715,1.842749,-36.412545,684.5,692.5,493.2,577.9
1.72,1.416761,-35.202404,684.5,692.5,493.2,577.9
1.725,0.810157,-33.577782,684.5,692.5,493.2,577.9
1.73,0.033138,-31.585467,684.5,692.5,493.2,577.9
1.735,-0.87285,-29.376953,684.5,692.5,493.2,577.9
1.74,-1.842218,-27.13232,684.5,692.5,493.2,577.9
1.745,-2.796528,-24.998336,684.5,692.5,493.2,577.9
1.75,-3.65795,-23.06937,684.5,692.5,493.2,577.9
1.755,-4.366369,-21.392203,660.8486958376222,691.9316692160612,496.5662669510223,577.5502579791146
1.76,-4.895331,-19.977985,633.0367815365001,691.2633607393244,500.52470946707854,577.1389912241997
1.765,-5.256494,-18.814502,630.4,691.2,500.9,577.1
1.77,-5.488217,-17.875871,630.4,691.2,500.9,577.1
1.775,-5.636668,-17.129381,630.4,691.2,500.9,577.1
1.78,-5.741365,-16.540254,630.4,691.2,500.9,577.1
1.785,-5.82934,-16.075149,630.4,691.2,500.9,577.1
1.79,-5.915341,-15.704554,630.4,691.2,500.9,577.1
1.795,-6.004591,-15.403549,630.4,691.2,500.9,577.1
1.8,-6.095914,-15.150874,630.4,691.2,500.9,577.1
1.805,-6.184208,-14.927244,630.4,691.2,500.9,577.1
1.81,-6.262156,-14.714185,630.3578961907348,691.1978651589669,500.90936958008996,577.1009488182369
1.815,-6.321546,-14.494036,611.1375897455748,690.2233144096348,505.1865645354918,577.5340824846068
1.82,-6.354628,-14.251057,577.7,688.4,515.9,578.3
1.825,-6.355667,-13.973145,577.7,688.4,515.9,578.3
1.83,-6.322602,-13.65357,577.7,688.4,515.9,578.3
1.835,-6.258465,-13.292212,577.7,688.4,515.9,578.3
1.84,-6.172061,-12.895846,577.7,688.4,515.9,578.3
1.845,-6.077567,-12.47727,577.7,688.4,515.9,578.3
1.85,-5.993034,-12.053599,577.7,688.4,515.9,578.3
1.855,-5.938119,-11.644465,577.7,688.4,515.9,578.3
1.86,-5.931401,-11.270738,577.7,688.4,515.9,578.3
1.865,-5.987565,-10.953622,577.7,688.4,515.9,578.3
1.87,-6.114698,-10.713322,577.7,688.4,515.9,578.3
1.875,-6.312081,-10.566465000000001,574.3315686251174,687.7064994228183,518.6244665532139,579.2907151102596
1.88,-6.569014,-10.522324,570.9373514857964,687.0076900117816,521.3697892394293,580.2890142688833
1.885,-6.865274,-10.579035,570.8640169152632,687.2698731355259,522.0117124405255,580.7677801015783
1.89,-7.173557,-10.721672,570.8276334505836,687.5427491206232,522.6302313400791,581.2407651424135
1.895,-7.463539,-10.923655,570.791249985904,687.8156251057204,523.2487502396328,581.7137501832486
1.9,-7.706641,-11.151745,570.7548665212244,688.0885010908177,523.8672691391865,582.1867352240838
1.905,-7.880452,-11.373491,570.7184830565448,688.3613770759148,524.4857880387402,582.659720264919
1.91,-7.972011,-11.564984,570.7,688.5,524.8,582.9
1.915,-7.979364,-11.716212,570.7,688.5,524.8,582.9
1.92,-7.910993,-11.831785,570.7,688.5,524.8,582.9
1.925,-7.783094,-11.926592,570.7,688.5,524.8,582.9
1.93,-7.615298,-12.018351,570.7291600303097,688.5107852166899,524.79680438024,582.9107852166899
1.935,-7.426008,-12.120332,574.4712366356237,689.8948409474225,524.3867137933563,584.2948409474225
1.94,-7.228762,-12.237188,578,691.2,524,585.6
1.945,-7.030709,-12.365238,578,691.2,524,585.6
1.95,-6.833526,-12.496476,578,691.2,524,585.6
1.955,-6.636116,-12.624011,578,691.2,524,585.6
1.96,-6.437803,-12.746265,578,691.2,524,585.6
1.965,-6.2407,-12.868371,578,691.2,524,585.6
1.97,-6.05051,-13.000735,578,691.2,524,585.6
1.975,-5.875706,-13.155952,578,691.2,524,585.6
1.98,-5.725596,-13.34551,578,691.2,524,585.6
1.985,-5.608029,-13.577307,578,691.2,524,585.6
1.99,-5.527482,-13.854302,578,691.2,524,585.6
1.995,-5.484063,-14.174149,583.1476568748645,694.5963921648591,523.1509019587852,586.0245490206074
2,-5.473611,-14.529579,587.9871438515964,697.6021589763278,522.3222768521995,586.4777231478005
2.005,-5.488732,-14.909374,590.3406214091948,697.6198542963098,521.6852453328495,587.1147546671505
2.01,-5.52034,-15.299797,592.6940989667931,697.6375496162917,521.0482138134996,587.7517861865003
2.015,-5.559261,-15.686253,595.0475765243915,697.6552449362737,520.4111822941496,588.3888177058503
2.02,-5.597546,-16.054842,597.4010540819899,697.6729402562556,519.7741507747996,589.0258492252003
2.025,-5.629299,-16.393488,599.7545316395885,697.6906355762376,519.1371192554496,589.6628807445503
2.03,-5.651002,-16.692494,601,697.7,518.8,590
2.035,-5.661446,-16.944606,601,697.7,518.8,590
2.04,-5.661485,-17.144946,601,697.7,518.8,590
2.045,-5.65374,-17.291182,601,697.7,518.8,590
2.05,-5.64224,-17.384295,601,697.7,518.8,590
2.055,-5.631863,-17.429963,604.4318012277251,697.603329542881,517.8332954288098,591.5950625424638
2.06,-5.627536,-17.440249,607.9814237797245,697.503340175219,516.8334017521902,593.244887108886
2.065,-5.633233,-17.43498,608.1,697.5,516.8,593.3
