Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.17,-13.968313,-9.42213,482.1,645.4,576.8,671.9
1.175,-14.209597,-9.265025,482.1,645.4,576.8,671.9
1.18,-14.457477,-9.143274,482.1,645.4,576.8,671.9
1.185,-14.696316,-9.089707,482.1,645.4,576.8,671.9
1.19,-14.915726,-9.138,482.1,645.4,576.8,671.9
1.195,-15.111977,-9.31734,482.1,645.4,576.8,671.9
1.2,-15.287593,-9.646768,482.1,645.4,576.8,671.9
1.205,-15.449441,-10.13001,481.86774888832423,645.1677488883242,575.9742182695973,671.5387204929488
1.21,-15.606052,-10.752047,481.26825809935207,644.5682580993521,573.8426954643629,670.6061792656587
1.215,-15.764987,-11.478919,480.66876731037985,643.9687673103798,571.7111726591284,669.6736380383686
1.22,-15.930778,-12.261908,480.0692765214077,643.3692765214078,569.579649853894,668.7410968110786
1.225,-16.103589,-13.045809,479.46978573243547,642.7697857324356,567.4481270486597,667.8085555837886
1.23,-16.278322,-13.779316,481.03100377448254,641.4216456902705,564.0849297280153,668.2583616525257
1.235,-16.443842,-14.424306,482.8768833399414,639.974875220046,560.5594660534452,668.8902843866466
1.24,-16.582358,-14.96107,484.7227629054001,638.5281047498215,557.0340023788755,669.5222071207676
1.245,-16.669689,-15.388122,486.5686424708588,637.0813342795972,553.5085387043057,670.1541298548887
1.25,-16.677511,-15.717342,488.41452203631746,635.6345638093728,549.983075029736,670.7860525890096
1.255,-16.578273,-15.966664,490.26040160177615,634.1877933391484,546.4576113551663,671.4179753231306
1.26,-16.352191,-16.152975,490.5,634,546,671.5
1.265,-15.994209,-16.28727,490.5,634,546,671.5
1.27,-15.51813,-16.373042,489.8605305247948,633.0316605089749,546.3471405722543,671.6827055643444
1.275,-14.95567,-16.407658,488.9462151994918,631.6471258735162,546.8434831774188,671.9439385144309
1.28,-14.35016,-16.38569,488.03189987418875,630.2625912380572,547.3398257825833,672.2051714645175
1.285,-13.746764,-16.302738,487.11758454888576,628.8780566025985,547.8361683877478,672.4664044146041
