Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.89,-14.328394,0.249517,549.9,679.3,541.5,593
2.895,-14.198253,0.370318,549.9722440604282,679.8217626586481,541.3314305256675,592.6949695226365
2.9,-14.059777,0.44979,550.0634146723182,680.4802170778538,541.11869909792415,592.3100269391008
2.905,-13.91465,0.492852,550.1545852842082,681.1386714970595,540.9059676701808,591.9250843555652
2.91,-13.764473,0.506308,550.2457558960982,681.7971259162651,540.6932362424374,591.5401417720296
2.915,-13.610092,0.497122,550.3369265079882,682.4555803354707,540.4805048146941,591.1551991884941
2.92,-13.450912,0.470375,550.4280971198782,683.1140347546764,540.2677733869507,590.7702566049584
2.925,-13.284624,0.427466,550.5192677317682,683.772489173882,540.0550419592073,590.3853140214228
2.93,-13.107661,0.365151,550.6104383436583,684.4309435930877,539.8423105314639,590.0003714378872
2.935,-12.916354,0.275799,550.7016089555483,685.0893980122933,539.6295791037206,589.6154288543516
2.94,-12.708442,0.148827,550.7927795674383,685.7478524314989,539.4168476759772,589.230486270816
2.945,-12.484388,-0.027179,550.8,685.8,539.4,589.2
2.95,-12.247989,-0.262387,550.8,685.8,539.4,589.2
2.955,-12.006024,-0.564424,552.3364668142827,687.2182770593379,538.2181024505517,589.0424136600736
2.96,-11.766967,-0.93817,554.3656037065293,689.0913264983348,536.6572279180543,588.8342970557406
2.965,-11.539144,-1.3865,556.3947405987757,690.9643759373314,535.0963533855571,588.6261804514077
2.97,-11.328834,-1.911487,558.4238774910222,692.8374253763282,533.5354788530599,588.4180638470747
2.975,-11.138818,-2.515642,562.474527978547,694.0332074609458,532.0781022190839,588.4151942273668
2.98,-10.96768,-3.202904,566.7173162333492,695.1646176622264,530.6305626968573,588.4318326126798
2.985,-10.809998,-3.979114,570.960104488151,696.2960278635069,529.1830231746309,588.4484709979928
2.99,-10.657447,-4.851508,575.2028927429528,697.4274380647875,527.7354836524044,588.4651093833057
2.995,-10.500733,-5.826976,579.4456809977547,698.5588482660679,526.2879441301778,588.4817477686187
3,-10.332084,-6.909573,583.6884692525566,699.6902584673484,524.8404046079513,588.4983861539316
3.005,-10.147858,-8.098398,584.1,699.8,524.7,588.5
3.01,-9.950691,-9.386906,584.1,699.8,524.7,588.5
3.015,-9.750711,-10.764035,584.1,699.8,524.7,588.5
3.02,-9.565481,-12.216847,584.1,699.8,524.7,588.5
3.025,-9.418673,-13.733763,584.1,699.8,524.7,588.5
3.03,-9.337692,-15.306979,584.1,699.8,524.7,588.5
3.035,-9.350659,-16.932514,584.1,699.8,524.7,588.5
3.04,-9.483134,-18.607013,587.86646816495,699.5897360005004,523.4018483509153,588.2531683484135
3.045,-9.75472,-20.321852,596.8731252136935,699.0869371846724,520.29761218363,587.6629262602677
3.05,-10.175285,-22.056561,605.8797822624362,698.5841383688446,517.1933760163448,587.0726841721219
3.055,-10.740559,-23.774298,614.8864393111787,698.0813395530167,514.0891398490597,586.4824420839761
3.06,-11.427484,-25.421708,623.8930963599214,697.5785407371889,510.98490368177465,585.8921999958303
3.065,-12.190906,-26.934258,625.3,697.5,510.5,585.8
3.07,-12.964322,-28.246469,625.3,697.5,510.5,585.8
3.075,-13.667918,-29.304538,625.3,697.5,510.5,585.8
3.08,-14.226556,-30.076991,633.7333084736108,690.9877926844704,506.9182859764587,586.35353762182
3.085,-14.594858,-30.557992,642.326561985825,684.3520756866216,503.2686416276419,586.9175735666372
3.09,-14.77429,-30.761283,650.9198154980386,677.7163586887733,499.61899727882536,587.4816095114543
3.095,-14.806368,-30.710951,646.6785621287227,676.7759263195463,499.8861726295753,587.2586421065155
3.1,-14.747667,-30.435829,642.0047332672405,676.0274483879922,500.28536085973747,587.009149462664
3.105,-14.647397,-29.966678,637.3309044057578,675.2789704564381,500.6845490898997,586.7596568188127
3.11,-14.538396,-29.334901,632.6570755442756,674.5304925248839,501.08373732006186,586.5101641749613
3.115,-14.438372,-28.573748,627.9832466827933,673.7820145933299,501.482925550224,586.26067153111
3.12,-14.354959,-27.719305,623.3094178213111,673.0335366617758,501.88211378038625,586.0111788872586
3.125,-14.290965,-26.808325,623.1,673,501.9,586
3.13,-14.248795,-25.873922,623.1,673,501.9,586
3.135,-14.233565,-24.941401,623.1,673,501.9,586
3.14,-14.254439,-24.025804,623.1,673,501.9,586
3.145,-14.324074,-23.131929,623.1,673,501.9,586
3.15,-14.456446,-22.25662,623.1,673,501.9,586
3.155,-14.663596,-21.392458,623.1,673,501.9,586
3.16,-14.951975,-20.531888,623.1,673,501.9,586
3.165,-15.3191,-19.671001,623.1,673,501.9,586
3.17,-15.751409,-18.812262,621.1040280123971,672.7140441278506,502.2774617512372,585.9084941209122
3.175,-16.224331,-17.965519,607.5621241685564,670.7739432906241,504.83839485637617,585.2876618529997
3.18,-16.705188,-17.146835,594.0202203247131,668.8338424533973,507.39932796151555,584.6668295850872
3.185,-17.158351,-16.375306,588.2,668,508.5,584.4
3.19,-17.551027,-15.668685,588.2,668,508.5,584.4
3.195,-17.857885,-15.039047,586.622683304967,667.7532688968663,509.08158045738645,584.3383172242166
3.2,-18.063604,-14.489631,581.2537534289678,666.9134362905648,511.06118588652583,584.1283590726412
3.205,-18.163372,-14.013691,575.8848235529684,666.0736036842633,513.0407913156653,583.9184009210659
3.21,-18.161903,-13.595753,570.5158936769692,665.2337710779617,515.0203967448047,583.7084427694905
3.215,-18.071505,-13.215065,568.681653874016,665.1519303130896,516.2376492568799,583.924325205582
3.22,-17.909659,-12.850289,566.995504867894,665.1018466792444,517.4229619245498,584.1580488301929
3.225,-17.696551,-12.484081,565.3093558617724,665.0517630453992,518.6082745922195,584.3917724548039
3.23,-17.453021,-12.106303,563.6232068556508,665.0016794115539,519.7935872598891,584.6254960794148
3.235,-17.19912,-11.715205,561.9370578495291,664.9515957777088,520.9788999275588,584.8592197040257
3.24,-16.953086,-11.316566,560.2509088434075,664.9015121438636,522.1642125952285,585.0929433286366
3.245,-16.730424,-10.921334,560.2,664.9,522.2,585.1
3.25,-16.543056,-10.542525,560.2,664.9,522.2,585.1
3.255,-16.398796,-10.192194,560.2,664.9,522.2,585.1
3.26,-16.301366,-9.879135,560.2,664.9,522.2,585.1
3.265,-16.250918,-9.607741,560.2,664.9,522.2,585.1
3.27,-16.244801,-9.378069,560.2,664.9,522.2,585.1
3.275,-16.27829,-9.18689,560.2,664.9,522.2,585.1
3.28,-16.34521,-9.029283,559.9791456693537,665.1308931638575,522.8023299926721,585.3208543306464
3.285,-16.438493,-8.900348,559.4926777834598,665.639473226383,524.1290605905643,585.8073222165402
3.29,-16.550797,-8.796721,559.006209897566,666.1480532889084,525.4557911884566,586.2937901024341
3.295,-16.675155,-8.717614,558.5197420116722,666.6566333514337,526.7825217863488,586.7802579883279
3.3,-16.805533,-8.665249,558.0332741257783,667.1652134139591,528.109252384241,587.2667258742216
3.305,-16.937091,-8.644677,558,667.2,528.2,587.3
3.31,-17.066029,-8.663138,558,667.2,528.2,587.3
3.315,-17.188991,-8.729229,558.6736819857522,667.320917279494,528.3554650736352,587.6800257355525
3.32,-17.302177,-8.852056,559.7188077308884,667.5085039516979,528.5966479378974,588.2695838481934
3.325,-17.400412,-9.040421,560.7639334760247,667.6960906239019,528.8378308021596,588.8591419608344
3.33,-17.476453,-9.301983,561.8090592211609,667.8836772961058,529.0790136664218,589.4487000734754
3.335,-17.520713,-9.642354,564.9783091437735,668.40539403853,528.1657867772628,589.8981892424781
3.34,-17.521514,-10.064166,568.350003575442,668.9589558108935,527.1425362283485,590.334328820704
3.345,-17.465885,-10.566254,571.7216980071112,669.512517583257,526.1192856794339,590.7704683989298
3.35,-17.340897,-11.143153,575.0933924387798,670.0660793556206,525.0960351305196,591.2066079771556
3.355,-17.135423,-11.78507,578.4650868704484,670.6196411279841,524.0727845816052,591.6427475553814
3.36,-16.842127,-12.478339,581.836781302117,671.1732029003476,523.0495340326909,592.0788871336072
3.365,-16.459349,-13.206212,582,671.2,523,592.1
3.37,-15.992541,-13.949814,582,671.2,523,592.1
3.375,-15.454858,-14.689256,582,671.2,523,592.1
3.38,-14.866634,-15.404946,582,671.2,523,592.1
3.385,-14.253686,-16.07907,582,671.2,523,592.1
