Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
3.45,9.063432,-11.652945,488.4,656.9,563.3,652.7
3.455,8.921082,-11.743902,488.4,656.9,563.3,652.7
3.46,8.820374,-11.899488,488.4,656.9,563.3,652.7
3.465,8.773237,-12.148924,488.4,656.9,563.3,652.7
3.47,8.787048,-12.5178,487.9975122844203,656.3480168472049,563.3344989470496,652.780497543116
3.475,8.861956,-13.021275,485.9769399749493,653.576946251359,563.50769085929,653.1846120050102
3.48,8.989166,-13.658296,485.7799419951551,652.9305994533707,561.7661021970131,652.8078894985872
3.485,9.150804,-14.4084,487.66413604436855,654.7091377615068,557.8392304869702,651.5400206056586
3.49,9.322064,-15.23221,489.5483300935819,656.4876760696428,553.9123587769274,650.27215171273
3.495,9.475959,-16.075849,491.43252414279533,658.2662143777789,549.9854870668845,649.0042828198013
3.5,9.589927,-16.878469,493.31671819200875,660.0447526859148,546.0586153568416,647.7364139268726
3.505,9.652499,-17.581176,495.2009122412221,661.8232909940508,542.1317436467988,646.468545033944
3.51,9.667813,-18.135302,495.6,662.2,541.3,646.2
3.515,9.656331,-18.508314,495.6,662.2,541.3,646.2
3.52,9.651333,-18.686465,495.6,662.2,541.3,646.2
3.525,9.691953,-18.674281,495.6,662.2,541.3,646.2
3.53,9.814396,-18.491683,495.50338949985655,663.4720382518888,541.3161017500239,645.1694879984699
3.535,10.043455,-18.169808,495.1595893932977,667.9987396549133,541.3734017677837,641.5022868618424
3.54,10.386517,-17.746368,495,670.1,541.4,639.8
3.545,10.831694,-17.261107,495,670.1,541.4,639.8
3.55,11.350657,-16.751752,495,670.1,541.4,639.8
3.555,11.905278,-16.250845,495,670.1,541.4,639.8
3.56,12.455954,-15.783706,495,670.1,541.4,639.8
3.565,12.969035,-15.367584,495,670.1,541.4,639.8
3.57,13.421376,-15.011852,495,670.1,541.4,639.8
3.575,13.801341,-14.718941,495,670.1,541.4,639.8
3.58,14.106901,-14.485605,495,670.1,541.4,639.8
3.585,14.34223,-14.304191,495,670.1,541.4,639.8
3.59,14.514309,-14.163781,494.2396042050403,671.0342005480934,542.2581609685974,639.5936068556538
3.595,14.630589,-14.051371,490.94204726178145,675.0854847926685,545.9796895188466,638.6985556853407
3.6,14.698072,-13.95328,487.9288723669205,678.7019757675856,549.4047156820337,637.8268965993349
3.605,14.723476,-13.856816,487.26912262580447,678.7203021492833,550.3760139120101,637.1488204765212
3.61,14.713898,-13.751967,486.60937288468847,678.7386285309809,551.3473121419864,636.4707443537076
3.615,14.677371,-13.632645,485.94962314357247,678.7569549126786,552.3186103719628,635.7926682308939
3.62,14.622941,-13.49708,485.28987340245646,678.7752812943762,553.2899086019391,635.1145921080803
3.625,14.560147,-13.347216,484.63012366134046,678.7936076760739,554.2612068319155,634.4365159852666
3.63,14.498067,-13.187357,484.4,678.8,554.6,634.2
3.635,14.444238,-13.022585,484.4,678.8,554.6,634.2
3.64,14.403749,-12.857481,484.4,678.8,554.6,634.2
3.645,14.378628,-12.695453,484.4,678.8,554.6,634.2
3.65,14.367588,-12.538644,484.17080846435744,678.7920968435985,554.7501599716279,634.1446779051897
3.655,14.366177,-12.388151,482.73287471332304,678.7425129211491,555.6922544981677,633.7975904480435
3.66,14.367402,-12.244261,481.5,678.7,556.5,633.5
3.665,14.362799,-12.106538,481.5,678.7,556.5,633.5
3.67,14.343769,-11.973828,481.5,678.7,556.5,633.5
3.675,14.302857,-11.84439,481.5,678.7,556.5,633.5
3.68,14.2348,-11.716272,481.5,678.7,556.5,633.5
3.685,14.137317,-11.587831,481.5,678.7,556.5,633.5
3.69,14.011708,-11.458116,481.5,678.7,556.5,633.5
3.695,13.86322,-11.326845,481.5,678.7,556.5,633.5
3.7,13.700884,-11.194031,481.5,678.7,556.5,633.5
3.705,13.536504,-11.059526,481.5,678.7,556.5,633.5
3.71,13.382628,-10.922932,481.2069828049592,678.496161951276,556.9841153657196,633.8567165852671
3.715,13.249891,-10.78399,479.8130430887494,677.526464757391,559.2871462011966,635.5536866745659
3.72,13.144661,-10.643158,479.1042512459199,676.6116813541917,560.6351206392802,636.7117196425443
3.725,13.067928,-10.50194,478.93333490898567,675.740008035827,561.23332781855,637.4466598913615
3.73,13.015793,-10.362765,478.76241857205144,674.8683347174624,561.8315349978199,638.1816001401787
3.735,12.981097,-10.228517,478.5915022351172,673.9966613990978,562.4297421770897,638.9165403889959
3.74,12.955455,-10.10191,478.42058589818294,673.1249880807331,563.0279493563595,639.6514806378132
3.745,12.931057,-9.984788,478.2496695612487,672.2533147623685,563.6261565356294,640.3864208866305
3.75,12.901882,-9.877446,478.2,672,563.8,640.6
3.755,12.864171,-9.778058,478.2,672,563.8,640.6
3.76,12.81623,-9.682417,478.2,672,563.8,640.6
3.765,12.757804,-9.584144,478.2,672,563.8,640.6
3.77,12.689387,-9.475509,478.09902728237915,671.5961091295167,564.1534045116729,641.0543772292938
3.775,12.611724,-9.348817,477.5986748899519,669.5946995598076,565.9046378851683,643.3059629952164
3.78,12.525573,-9.198078,477.2,668,567.3,645.1
3.785,12.431653,-9.020519,477.2,668,567.3,645.1
3.79,12.330706,-8.817496,477.2,668,567.3,645.1
3.795,12.223689,-8.594532,477.2,668,567.3,645.1
3.8,12.112101,-8.360457,477.05897790770535,667.8002187025826,567.4645257743437,645.2214356905871
3.805,11.998355,-8.125878,476.5786575646625,667.1197648832718,568.0248995078938,645.635044874874
3.81,11.885951,-7.90133,476.09833722161954,666.4393110639611,568.5852732414438,646.048654059161
3.815,11.779224,-7.695473,475.61801687857667,665.7588572446502,569.1456469749938,646.4622632434479
3.82,11.682636,-7.51364,475.1376965355338,665.0784034253395,569.706020708544,646.8758724277349
3.825,11.599804,-7.356943,474.65737619249086,664.3979496060286,570.266394442094,647.2894816120219
3.83,11.532592,-7.222033,474.177055849448,663.7174957867179,570.826768175644,647.7030907963087
3.835,11.480613,-7.101508,473.69673550640505,663.0370419674072,571.3871419091942,648.1166999805957
3.84,11.441325,-6.984932,473.6,662.9,571.5,648.2
3.845,11.410654,-6.860386,473.6,662.9,571.5,648.2
3.85,11.383841,-6.716417,473.6,662.9,571.5,648.2
3.855,11.356168,-6.544123,473.6,662.9,571.5,648.2
3.86,11.323535,-6.338935,473.04845147415887,661.6235591259103,571.9254802913632,648.8303411723899
3.865,11.283071,-6.101655,471.01167533818943,656.9098772112383,573.4967075962539,651.1580853277836
3.87,11.233893,-5.838416,470.1,654.8,574.2,652.2
3.875,11.177782,-5.559516,470.1,654.8,574.2,652.2
3.88,11.119296,-5.277336,470.1,654.8,574.2,652.2
3.885,11.064955,-5.003854,470.1,654.8,574.2,652.2
3.89,11.02156,-4.748421,469.8791184965858,654.0719091183754,574.5354126533327,652.6335822104057
3.895,10.994131,-4.516373,468.5105015650492,649.5605421959028,576.613682808629,655.3201265574961
3.9,10.984242,-4.308769,467.4,645.9,578.3,657.5
3.905,10.989364,-4.123089,467.4,645.9,578.3,657.5
3.91,11.003433,-3.954536,467.4,645.9,578.3,657.5
3.915,11.018352,-3.79748,467.4,645.9,578.3,657.5
3.92,11.025841,-3.646668,467.4,645.9,578.3,657.5
3.925,11.019122,-3.497968,467.4,645.9,578.3,657.5
3.93,10.994103,-3.348549,467.4,645.9,578.3,657.5
3.935,10.94997,-3.196625,467.4,645.9,578.3,657.5
3.94,10.889199,-3.040963,467.4,645.9,578.3,657.5
3.945,10.817043,-2.880431,467.4,645.9,578.3,657.5
3.95,10.740595,-2.71379,467.4,645.9,578.3,657.5
3.955,10.667605,-2.5397980000000002,467.4,645.9,578.3,657.5
3.96,10.605256,-2.357561,466.1137584596209,638.3031884471566,583.1687922981043,660.1348984845496
3.965,10.559174,-2.166952,466.1489634420155,638.567225815116,583.3448172100773,659.7124386958145
3.97,10.532864,-1.968969,466.1841684244101,638.8312631830754,583.5208421220502,659.2899789070794
3.975,10.527698000000001,-1.76596,466.21937340680466,639.0953005510348,583.6968670340232,658.8675191183444
3.98,10.543423,-1.56168,466.25457838919925,639.3593379189941,583.8728919459961,658.4450593296093
3.985,10.578876,-1.361143,466.28978337159384,639.6233752869535,584.0489168579691,658.0225995408744
3.99,10.63253,-1.170239,466.3,639.7,584.1,657.9
3.995,10.702614,-0.995133,466.3,639.7,584.1,657.9
4,10.786902,-0.841558,466.3,639.7,584.1,657.9
4.005,10.882544,-0.714117,466.3,639.7,584.1,657.9
4.01,10.986204,-0.615731,466.6115143794217,640.1859624318979,583.813406770932,657.3891164177484
4.015,11.094483,-0.54731,468.0326186539453,642.4028851001547,582.5059908383703,655.0585054075297
4.02,11.204365,-0.507657,468.8,643.6,581.8,653.8
4.025,11.313319,-0.493555,468.8,643.6,581.8,653.8
4.03,11.418941,-0.500127,468.8,643.6,581.8,653.8
4.035,11.518449,-0.521634,468.8,643.6,581.8,653.8
4.04,11.608542,-0.552763,468.8,643.6,581.8,653.8
4.045,11.685913,-0.590133,468.8,643.6,581.8,653.8
4.05,11.748061,-0.633296,468.8,643.6,581.8,653.8
4.055,11.793772,-0.684613,468.8,643.6,581.8,653.8
4.06,11.822975,-0.747866,468.8,643.6,581.8,653.8
4.065,11.836308,-0.826317,468.8,643.6,581.8,653.8
4.07,11.835013,-0.921307,468.99589021005846,643.8899175108866,581.3063566706527,653.4395620134924
4.075,11.821328,-1.032123,470.17882380812705,645.640659236028,578.3253640035198,651.2629641930462
4.08,11.798947,-1.157021,471.38033041472005,647.3580701793156,575.3809561324028,649.1574152018352
4.085,11.77286,-1.29463,472.9190211139054,648.4703767088472,573.1007277468631,648.3417237468453
4.09,11.748283,-1.444976,474.45771181309107,649.582683238379,570.820499361323,647.5260322918554
4.095,11.729034,-1.609891,475.99640251227646,650.6949897679107,568.5402709757832,646.7103408368655
4.1,11.716063,-1.793082,477.5350932114618,651.8072962974422,566.2600425902434,645.8946493818756
4.105,11.706797,-2.000315,479.0737839106472,652.9196028269738,563.9798142047036,645.0789579268858
4.11,11.695637,-2.239908,479.6,653.3,563.2,644.8
4.115,11.675428,-2.523391,479.6,653.3,563.2,644.8
4.12,11.639269,-2.865964,479.6,653.3,563.2,644.8
4.125,11.581861,-3.286391,479.6,653.3,563.2,644.8
