Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.105,-5.550727,-14.721254,470.3270516957558,546.3113982219361,556.8955547250596,629.1955547250595
2.11,-5.300144,-14.282271,471.20520778537616,547.9798947922147,557.4004944765913,629.7004944765913
2.115,-5.050404,-13.825918,472.0833638749964,549.6483913624933,557.905434228123,630.205434228123
2.12,-4.871013,-13.38974,472.9615199646167,551.3168879327717,558.4103739796547,630.7103739796546
2.125,-4.830582,-13.014406,473.8396760542369,552.9853845030502,558.9153137311863,631.2153137311863
2.13,-4.978742,-12.741135,474.71783214385727,554.6538810733289,559.420253482718,631.7202534827179
2.135,-5.328544,-12.60739,475.59598823347756,556.3223776436074,559.9251932342496,632.2251932342496
2.14,-5.845473,-12.639886,475.92601077512614,558.1485172060553,560.6202155025231,631.6196767462154
2.145,-6.461777,-12.851892,475.96579436202904,560.0581293773951,561.4158872405812,630.4261691391281
2.15,-7.119914,-13.251827,476,561.7,562.1,629.4
2.155,-7.80209,-13.851868,476,561.7,562.1,629.4
2.16,-8.511376,-14.661474,476,561.7,562.1,629.4
2.165,-9.234227,-15.673086,476,561.7,562.1,629.4
2.17,-9.925981,-16.854166,476,561.7,562.1,629.4
2.175,-10.523435,-18.147806,476,561.7,562.1,629.4
2.18,-10.970451,-19.47838,477.4185126707761,551.6082955707641,555.3316681137253,635.3982821507105
2.185,-11.243191,-20.759269,478.93046393424896,540.8518422963432,548.1175006565836,641.7916760648241
2.19,-11.364394,-21.901283,480.44241519772174,530.0953890219224,540.9033331994419,648.1850699789377
2.195,-11.401014,-22.822034,481.9543664611947,519.3389357475006,533.6891657422997,654.5784638930518
2.2,-11.44581,-23.456373,483,511.9,528.7,659
2.205,-11.589345,-23.766404,483,511.9,528.7,659
2.21,-11.892393,-23.748276,483,511.9,528.7,659
2.215,-12.368577,-23.433258,483,511.9,528.7,659
2.22,-12.982922,-22.882266,483,511.9,528.7,659
2.225,-13.665591,-22.17488,483,511.9,528.7,659
2.23,-14.334543,-21.395368,483,511.9,528.7,659
2.235,-14.918351,-20.61898,483,511.9,528.7,659
2.24,-15.371846,-19.901703,483,511.9,528.7,659
2.245,-15.681307,-19.275523,483,511.9,528.7,659
2.25,-15.860477,-18.749374,483,511.9,528.7,659
2.255,-15.941467,-18.31418,483,511.9,528.7,659
2.26,-15.964779,-17.94961,483,511.9,528.7,659
2.265,-15.971055,-17.630658,483,511.9,528.7,659
2.27,-15.995284,-17.333104,483.1538916209172,511.19649544723563,527.6887122054012,657.834820584484
2.275,-16.063183,-17.037451,483.31670495203235,510.45220593356623,526.6187960295015,656.6020910774691
2.28,-16.189398,-16.731092,483.47951828314757,509.70791641989683,525.5488798536018,655.3693615704542
2.285,-16.3773,-16.408473,483.64233161426273,508.96362690622743,524.478963677702,654.1366320634393
2.29,-16.620268,-16.069403,478.88739867960874,507.0282542781799,525.847734163721,655.4983931249883
2.295,-16.904231,-15.716112,471.43525108006526,504.4396135330753,528.5540403972394,658.2831430174493
2.3,-17.211097,-15.350111,464.7,502.1,531,660.8
2.305,-17.522542,-14.970032,464.7,502.1,531,660.8
2.31,-17.823378,-14.571357,464.7,502.1,531,660.8
2.315,-18.103616,-14.148242,464.7,502.1,531,660.8
2.32,-18.358528,-13.696837,464.7,502.1,531,660.8
2.325,-18.586777,-13.218793,464.68540462830043,502.09844730088304,531.0298118230459,660.7956524424725
2.33,-18.787539,-12.723524,463.6135208578015,501.9844171125321,533.2191914393841,660.4763679150898
2.335,-18.957984,-12.22831,462.54163708730266,501.87038692418116,535.4085710557223,660.1570833877072
2.34,-19.092298,-11.756103,461.46975331680363,501.7563567358302,537.5979506720606,659.8377988603245
2.345,-19.182658,-11.331711,460.3978695463047,501.64232654747923,539.7873302883988,659.5185143329418
2.35,-19.221856,-10.977301,459.899115174234,501.5747787935585,542.9960146119421,658.8451334582871
2.355,-19.206738,-10.708144,459.73867819301535,501.5346695482538,546.8063929158857,657.9627300615844
2.36,-19.141485,-10.529266,459.6074207330198,501.59275916274765,550.3077805245548,657.2630762306685
2.365,-19.039617,-10.433642,459.66213701560883,502.27671269510995,551.8398364370463,657.7281646326747
2.37,-18.923655,-10.40262,459.7168532981978,502.96066622747225,553.3718923495379,658.1932530346811
2.375,-18.821862,-10.409029,459.7715695807868,503.6446197598346,554.9039482620295,658.6583414366875
2.38,-18.762585,-10.422575,459.8,504,555.7,658.9
2.385,-18.767805,-10.416031,459.8,504,555.7,658.9
2.39,-18.848,-10.370152,459.8,504,555.7,658.9
2.395,-18.999973,-10.275751,459.8,504,555.7,658.9
2.4,-19.20816,-10.132728,459.8,504,555.7,658.9
2.405,-19.448727,-9.947059,459.8,504,555.7,658.9
2.41,-19.695098,-9.727209,459.8,504,555.7,658.9
2.415,-19.923531,-9.481036,459.7964213339482,504.0035786660518,555.7117119979878,658.9019519996646
2.42,-20.117672,-9.213713,459.55465190324475,504.24534809675527,556.5029574075627,659.0338262345938
2.425,-20.271248,-8.926874,459.3128824725413,504.48711752745874,557.2942028171376,659.1657004695229
2.43,-20.388356,-8.619057,459.07111304183786,504.72888695816215,558.0854482267125,659.2975747044521
2.435,-20.481247,-8.287249,458.8293436111344,504.9706563888656,558.8766936362874,659.4294489393812
2.44,-20.566141,-7.929021,458.7,505.1,559.3,659.5
2.445,-20.658117,-7.544468,458.7,505.1,559.3,659.5
2.45,-20.766321,-7.137237,458.6693182884138,505.1306817115862,559.6477260646433,659.5971587533562
2.455,-20.890665,-6.714149,458.60822462505035,505.19177537494966,560.3401209160958,659.7906220206738
2.46,-21.020789,-6.28341,458.54713096168695,505.25286903831307,561.0325157675481,659.9840852879914
2.465,-21.137554,-5.852098,458.4860372983235,505.31396270167653,561.7249106190008,660.177548555309
2.47,-21.216758,-5.424153,458.42494363496,505.37505636504,562.4173054704531,660.3710118226267
2.475,-21.234426,-5.000666,458.36384997159655,505.43615002840346,563.1097003219056,660.5644750899442
2.48,-21.172831,-4.584307,458.30275630823314,505.49724369176687,563.802095173358,660.7579383572618
2.485,-21.025811,-4.186556,458.2416626448697,505.55833735513033,564.4944900248106,660.9514016245794
2.49,-20.800663,-3.829267,458.1805689815062,505.6194310184938,565.186884876263,661.144864891897
2.495,-20.514939,-3.534977,458.1194753181428,505.6805246818572,565.8792797277155,661.3383281592146
2.5,-20.190469,-3.315337,458.44819907870044,505.17770138194936,567.4579764069317,661.7481990787004
2.505,-19.848367,-3.168997,458.95933802919893,504.41099295620165,569.4514183138757,662.2593380291988
2.51,-19.506196,-3.086621,459.1,504.2,570,662.4
2.515,-19.17678,-3.055887,459.1,504.2,570,662.4
2.52,-18.868265,-3.064285,459.1,504.2,570,662.4
2.525,-18.584972,-3.100103,459.1,504.2,570,662.4
2.53,-18.328565,-3.15214,459.1,504.2,570,662.4
2.535,-18.099169,-3.208833,459.1,504.2,570,662.4
2.54,-17.896258,-3.257536,459.0571746501357,505.6988872452509,570.835094322354,661.6291437024423
2.545,-17.719192,-3.284504,459.01253777470333,507.2611778853828,571.7055133932847,660.8256799446602
2.55,-17.567341,-3.275767,458.967900899271,508.8234685255149,572.5759324642154,660.022216186878
2.555,-17.439803,-3.218712,458.92326402383867,510.3857591656468,573.446351535146,659.2187524290958
2.56,-17.334842,-3.103975,458.9,511.2,573.9,658.8
2.565,-17.249231,-2.927103,458.9,511.2,573.9,658.8
2.57,-17.177599,-2.689587,458.95228947765014,511.6915210899117,573.9,658.4339736564486
2.575,-17.111769,-2.399271,459.07871151701477,512.8798882599391,573.9,657.5490193808963
2.58,-17.040115,-2.070377,459.2051335563794,514.0682554299665,573.9,656.664065105344
2.585,-16.94743,-1.723148,459.331555595744,515.2566225999939,573.9,655.7791108297916
2.59,-16.816659,-1.382282,459.3846953103865,516.4509688260849,573.8081718623191,654.7566835187217
2.595,-16.634481,-1.072581,459.3513229579415,517.652373514107,573.6079377476489,653.5719650069221
2.6,-16.399583,-0.811751,459.3179506054964,518.8537782021292,573.4077036329785,652.3872464951226
2.605,-16.124682,-0.604979,459.28457825305134,520.0551828901513,573.2074695183081,651.202527983323
2.61,-15.826085,-0.446452,459.2512059006063,521.2565875781736,573.0072354036378,650.0178094715234
2.615,-15.510812,-0.325333,459.2178335481612,522.4579922661957,572.8070012889674,648.8330909597238
2.62,-15.173927,-0.229978,459.2,523.1,572.7,648.2
2.625,-14.803966,-0.149329,459.2,523.1,572.7,648.2
2.63,-14.388587,-0.074062,459.2,523.1,572.7,648.2
2.635,-13.917963,0.001212,459.2,523.1,572.7,648.2
2.64,-13.386614,0.074848,459.2,523.1,572.7,648.2
2.645,-12.794419,0.135083,459.2,523.1,572.7,648.2
2.65,-12.147194,0.158318,459.2,523.1,572.7,648.2
2.655,-11.456854,0.109734,459.2,523.1,572.7,648.2
2.66,-10.741032,-0.053706,459.05256984887575,526.8910610289086,571.2256984887579,644.00877141804
2.665,-10.022036,-0.378768,458.8979696277184,530.8664952872414,569.679696277184,639.6137079879943
2.67,-9.32526,-0.911131,458.743369406561,534.8419295455741,568.1336940656101,635.2186445579486
2.675,-8.677279,-1.691203,458.5887691854036,538.8173638039073,566.587691854036,630.8235811279025
2.68,-8.103863,-2.751001,458.5,541.1,565.7,628.3
2.685,-7.628128,-4.112087,458.5,541.1,565.7,628.3
2.69,-7.26911,-5.784199,459.648429513729,543.3499843534283,563.6218894513476,625.8625169504527
2.695,-7.041058,-7.764318,463.5892351587669,551.0707464335024,556.4909078079457,617.4983580303724
2.7,-6.953655,-10.036305,467.53004080380435,558.7915085135759,549.3599261645445,609.1341991102928
