Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.66,-1.652363,-14.865958,545.2,594.6,495,531.1
1.665,-1.738109,-14.642143,545.0243325566059,593.4405948735987,495.0351334886788,531.5918688415036
1.67,-1.825101,-14.400555,544.8399270169268,592.2235183117168,495.0720145966147,532.108204352605
1.675,-1.893951,-14.144147,544.7,591.3,495.1,532.5
1.68,-1.928299,-13.882881,544.7,591.3,495.1,532.5
1.685,-1.917459,-13.629924,544.7,591.3,495.1,532.5
1.69,-1.85779,-13.397096,544.7,591.3,495.1,532.5
1.695,-1.752339,-13.191453,544.5381916607802,590.7336708127305,495.3157444522932,532.8640687632446
1.7,-1.608977,-13.014249,544.3743511274452,590.1602289460577,495.5341984967399,533.2327099632486
1.705,-1.437964,-12.862311,544.21051059411,589.586787079385,495.75265254118665,533.6013511632525
1.71,-1.249971,-12.730789,544.046670060775,589.0133452127122,495.97110658563344,533.9699923632564
1.715,-1.055103,-12.615926,543.8828295274399,588.4399033460395,496.18956063008017,534.3386335632604
1.72,-0.862668,-12.516822,543.7189889941048,587.8664614793668,496.40801467452695,534.7072747632642
1.725,-0.681056,-12.435809,543.5551484607697,587.2930196126941,496.6264687189737,535.0759159632681
1.73,-0.517405,-12.377559,543.5809621741155,586.80313869491,496.8349369568591,535.955646958411
1.735,-0.377221,-12.347333,543.7030031424581,586.3556551443203,497.03833857076347,537.0946959962756
1.74,-0.264443,-12.348865,543.8,586,497.2,538
1.745,-0.182098,-12.382471,543.8,586,497.2,538
1.75,-0.133112,-12.443986,543.8,586,497.2,538
1.755,-0.12053,-12.525017,543.8,586,497.2,538
1.76,-0.14673,-12.614522,543.8,586,497.2,538
1.765,-0.211902,-12.701152,543.8,586,497.2,538
1.77,-0.312566,-12.775452,543.8,586,497.2,538
1.775,-0.440923,-12.831313,543.8,586,497.2,538
1.78,-0.585483,-12.866569,543.8,586,497.2,538
1.785,-0.73288,-12.883044,543.9410063615658,585.3419703126929,496.7299787947806,539.1750530130485
1.79,-0.870385,-12.886381,544.0821827687959,584.683147078953,496.2593907706807,540.3515230732983
1.795,-0.988431,-12.885694,544.1,584.6,496.2,540.5
1.8,-1.08238,-12.892802,544.1,584.6,496.2,540.5
1.805,-1.153001,-12.920741,544.1,584.6,496.2,540.5
1.81,-1.20559,-12.981535,544.1056718793969,584.5976367169179,496.1938554639866,540.4971640603015
1.815,-1.248087,-13.08369,544.7801328241206,584.316611323283,495.463189440536,540.1599335879397
1.82,-1.288669,-13.230296,545.4401387714644,584.1600594734848,494.78788898282846,539.8519524212122
1.825,-1.333229,-13.418627,546.0515355237457,584.4220866530338,494.29877158100345,539.6423306775729
1.83,-1.383086,-13.641597,546.6629322760268,584.684113832583,493.80965417917844,539.4327089339337
1.835,-1.433335,-13.890616,547.2743290283082,584.9461410121321,493.3205367773534,539.2230871902943
1.84,-1.472245,-14.158918,547.8857257805895,585.2081681916812,492.8314193755284,539.013465446655
1.845,-1.482051,-14.444457,548.4971225328707,585.4701953712304,492.3423019737034,538.8038437030158
1.85,-1.441295,-14.751803,548.8,585.6,492.1,538.7
1.855,-1.32848,-15.092874,548.8,585.6,492.1,538.7
1.86,-1.126315,-15.48658,548.8,585.6,492.1,538.7
1.865,-0.82543,-15.957514,548.8,585.6,492.1,538.7
1.87,-0.426488,-16.53381,548.8,585.6,492.1,538.7
1.875,0.059847,-17.244312999999998,548.8,585.6,492.1,538.7
1.88,0.614835,-18.115344,548.8,585.6,492.1,538.7
1.885,1.214655,-19.167559,548.8,585.6,492.1,538.7
1.89,1.833539,-20.413583,548.8,585.6,492.1,538.7
1.895,2.446246,-21.857245,548.8,585.6,492.1,538.7
1.9,3.029416,-23.494877,549.2297543190539,585.6118281005245,491.8910368907353,538.558062793707
