Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
2.91,7.527209,-28.651569,593.2,610.7,492.1,532.7
2.915,6.724925,-29.692216,593.2,610.7,492.1,532.7
2.92,6.057993,-30.71492,593.2,610.7,492.1,532.7
2.925,5.554888,-31.646415,593.2,610.7,492.1,532.7
2.93,5.222254,-32.424706,599.8618981337385,597.6722880940226,485.8822284085108,535.0686748919959
2.935,5.044652,-33.00462,606.6798475724883,584.2883328051247,479.5037122892785,537.468180377613
2.94,4.989145,-33.359716,606.0081367161159,583.8994475724882,479.6274484996629,536.4075842886041
2.945,5.01329,-33.481688,605.3364258597437,583.5105623398516,479.7511847100472,535.3469881995953
2.95,5.074121,-33.378492,604.6647150033715,583.1216771072151,479.8749209204316,534.2863921105867
2.955,5.13576,-33.071893,603.9930041469993,582.7327918745785,479.9986571308159,533.2257960215779
2.96,5.174081,-32.594565,603.3212932906271,582.343906641942,480.1223933412003,532.1651999325691
2.965,5.178026,-31.986567,602.9,582.1,480.2,531.5
2.97,5.148088,-31.291229,602.9,582.1,480.2,531.5
2.975,5.093001,-30.550798,602.9,582.1,480.2,531.5
2.98,5.025777,-29.802442,602.9,582.1,480.2,531.5
2.985,4.959969,-29.075152,602.9,582.1,480.2,531.5
2.99,4.906748,-28.387879,594.1077029030874,585.5933680429697,481.69155040036907,532.2457752001845
2.995,4.8731,-27.749084,583.7879118638855,589.693642161224,483.4422292373766,533.1211146186882
3,4.861233,-27.157735,580.5,591,484,533.4
3.005,4.869118,-26.605683,580.5,591,484,533.4
3.01,4.891835,-26.081072,580.5,591,484,533.4
3.015,4.923219,-25.572222,580.5,591,484,533.4
3.02,4.957287,-25.071145,580.5,591,484,533.4
3.025,4.989181,-24.575813,580.5,591,484,533.4
3.03,5.015639,-24.090497,580.5,591,484,533.4
3.035,5.035166,-23.624224,580.5,591,484,533.4
3.04,5.047948,-23.188151,580.5,591,484,533.4
3.045,5.055494,-22.792967,580.5,591,484,533.4
3.05,5.060059,-22.446948,576.4013770830356,591.429379543682,484.2732415277976,532.1508958729252
