Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.875,11.370694,-25.662181,594.7787823781952,611.518608432223,490.6299782567535,531.8798695405209
1.88,10.976768,-25.479802,593.7445426036414,610.3366201184474,490.6115096893508,531.7690581361045
1.885,10.527182,-25.335571,593.1,609.6,490.6,531.7
1.89,10.019878,-25.265457,593.1,609.6,490.6,531.7
1.895,9.449677,-25.30607,593.1,609.6,490.6,531.7
1.9,8.810911,-25.489845,593.1,609.6,490.6,531.7
1.905,8.101403,-25.840056,593.1,609.6,490.6,531.7
1.91,7.326874,-26.366141,590.8790243723993,599.8112555672412,488.7903161552883,533.0572628835338
1.915,6.504476,-27.06008,588.2898294389319,588.3996186382552,486.6806017650556,534.6395486762083
1.92,5.664022,-27.894804,587.7,585.8,486.2,535
1.925,4.845913,-28.825491,587.7,585.8,486.2,535
1.93,4.095662,-29.793969,587.7,585.8,486.2,535
1.935,3.456113,-30.735466,587.7,585.8,486.2,535
1.94,2.959456,-31.586227,587.7,585.8,486.2,535
1.945,2.621515,-32.290331,587.7,585.8,486.2,535
1.95,2.440057,-32.804491,587.7,585.8,486.2,535
1.955,2.397443,-33.100544,587.7,585.8,486.2,535
1.96,2.466205,-33.166228,587.7,585.8,486.2,535
1.965,2.615237,-33.005052,587.7,585.8,486.2,535
1.97,2.814464,-32.635572,595.0796342830989,583.1863795247358,483.27889476294,537.0498984119719
1.975,3.037233,-32.089721,601.8039335652509,580.7195373789428,480.525548880156,538.9398849878681
1.98,3.261028,-31.40984,598.3532443360493,580.9472478356922,480.8233240928282,538.2392374286395
1.985,3.46767,-30.644465,594.9025551068476,581.1749582924416,481.1210993055005,537.5385898694107
1.99,3.643745,-29.843434,591.4518658776461,581.4026687491909,481.4188745181727,536.8379423101819
1.995,3.78122,-29.053074,588.0011766484446,581.6303792059402,481.7166497308449,536.1372947509532
2,3.877722,-28.312141,584.550487419243,581.8580896626895,482.0144249435171,535.4366471917244
2.005,3.936038,-27.649034,582.4,582,482.2,535
2.01,3.96277,-27.080528,582.4,582,482.2,535
2.015,3.966401,-26.61195,582.4,582,482.2,535
2.02,3.955248,-26.238512,582.4,582,482.2,535
2.025,3.935764,-25.947418,582.4,582,482.2,535
2.03,3.911705,-25.720486,577.2208604463169,584.0890646939226,483.11396580359116,534.434211645396
2.035,3.884398,-25.537022,571.1076133062244,586.5549122798423,484.192774122431,533.7663779242095
2.04,3.853992,-25.376663,570.5,586.8,484.3,533.7
2.045,3.821071,-25.22185,570.5,586.8,484.3,533.7
2.05,3.787847,-25.059592,570.5,586.8,484.3,533.7
2.055,3.758342,-24.882258,570.5,586.8,484.3,533.7
2.06,3.737583,-24.687293,570.5,586.8,484.3,533.7
2.065,3.730294,-24.476012,570.5,586.8,484.3,533.7
2.07,3.739734,-24.251862,570.5,586.8,484.3,533.7
2.075,3.767132,-24.018628,570.5,586.8,484.3,533.7
2.08,3.811788,-23.779073,570.5,586.8,484.3,533.7
2.085,3.871635,-23.534291,570.5,586.8,484.3,533.7
2.09,3.943892,-23.283879,570.5,586.8,484.3,533.7
2.095,4.025495,-23.026718,570.5,586.8,484.3,533.7
2.1,4.113252,-22.762002,565.9745990284977,592.2871967270148,487.7636052159897,533.9418231654416
2.105,4.203918,-22.490032,565.1803317200347,593.413948025067,488.2253885348635,533.8679378344218
2.11,4.294504,-22.21238,564.3860644115716,594.5406993231193,488.68717185373737,533.794052503402
2.115,4.382942,-21.931316,563.5917971031087,595.6674506211714,489.1489551726112,533.7201671723823
2.12,4.468836,-21.64873,562.7975297946457,596.7942019192235,489.610738491485,533.6462818413625
2.125,4.553828,-21.365055,562.3,597.5,489.9,533.6
2.13,4.64117,-21.078743,562.3,597.5,489.9,533.6
2.135,4.734445,-20.786586,562.3,597.5,489.9,533.6
2.14,4.835749,-20.48487,562.3,597.5,489.9,533.6
2.145,4.943971,-20.170988,562.3,597.5,489.9,533.6
2.15,5.053823,-19.844957,561.3160929060381,599.3038296722634,490.9249032228769,533.9279690313206
2.155,5.156051,-19.510301,560.1733475462316,601.3988628319087,492.1152629726754,534.308884151256
2.16,5.238838,-19.174024,559.9,601.9,492.4,534.4
2.165,5.290055,-18.845678,559.9,601.9,492.4,534.4
2.17,5.299755,-18.535709,559.9,601.9,492.4,534.4
2.175,5.26226,-18.253401,559.9,601.9,492.4,534.4
2.18,5.177221,-18.004911,559.9,601.9,492.4,534.4
2.185,5.049376,-17.791995,559.9,601.9,492.4,534.4
2.19,4.887126,-17.611815,559.9,601.9,492.4,534.4
2.195,4.700488,-17.457828,559.9,601.9,492.4,534.4
2.2,4.499145,-17.321362,559.9,601.9,492.4,534.4
2.205,4.29117,-17.1934,559.9,601.9,492.4,534.4
2.21,4.082614,-17.066083,558.9274303205592,601.281092022174,493.10732340322966,535.3725696794407
2.215,3.877733,-16.933563,557.8154191371415,600.5734485418172,493.9160588093517,536.4845808628586
2.22,3.679421,-16.792033,557.0237819850731,599.0486052362545,494.3298624463058,537.3092042595575
2.225,3.489563,-16.639079,556.2692485751018,597.4291188929012,494.6979275243406,538.1005441773324
2.23,3.309219,-16.472861,555.5147151651303,595.8096325495479,495.0659926023755,538.8918840951072
2.235,3.138763,-16.291658,554.7601817551588,594.1901462061945,495.4340576804104,539.6832240128822
2.24,2.978053,-16.094043,554.0056483451874,592.5706598628412,495.8021227584452,540.4745639306572
2.245,2.826671,-15.879457,553.6,591.7,496,540.9
2.25,2.684146,-15.648736,553.6,591.7,496,540.9
2.255,2.550116,-15.404246,553.6,591.7,496,540.9
2.26,2.42443,-15.149563,553.6,591.7,496,540.9
2.265,2.307259,-14.888895,553.6,591.7,496,540.9
2.27,2.199285,-14.626445,552.4241669151274,593.0803257952851,496.9713403744599,540.3887682239684
2.275,2.101937,-14.365916,551.3,594.4,497.9,539.9
2.28,2.017557,-14.110209,551.3,594.4,497.9,539.9
2.285,1.949363,-13.861238,551.3,594.4,497.9,539.9
2.29,1.90118,-13.619792,551.3,594.4,497.9,539.9
2.295,1.876916,-13.385454,551.3,594.4,497.9,539.9
2.3,1.879853,-13.156741,551.3,594.4,497.9,539.9
2.305,1.911864,-12.931618,551.3,594.4,497.9,539.9
2.31,1.972803,-12.708319,551.3,594.4,497.9,539.9
2.315,2.060308,-12.486257,551.3,594.4,497.9,539.9
2.32,2.170053,-12.266771,551.3,594.4,497.9,539.9
2.325,2.296296,-12.053498,551.3,594.4,497.9,539.9
2.33,2.432447,-11.852335,551.3,595.1180997335954,498.0914932622921,539.5648867909888
2.335,2.571423,-11.671018,551.3061911859958,595.907567005106,498.28349017067774,539.1896813566736
2.34,2.705742,-11.51847,551.4649607584182,596.1016187047334,497.86010464421804,538.9250654026363
2.345,2.827595,-11.404084,551.6237303308405,596.2956704043607,497.4367191177584,538.660449448599
2.35,2.929258,-11.336956,551.782499903263,596.4897221039881,497.0133335912987,538.3958334945618
2.355,3.004025,-11.324982,551.9412694756854,596.6837738036154,496.58994806483906,538.1312175405244
2.36,3.047551,-11.373593,552.1000390481078,596.8778255032428,496.1665625383793,537.8666015864871
2.365,3.059251,-11.484119,552.2,597,495.9,537.7
2.37,3.043436,-11.652211,552.2,597,495.9,537.7
