Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
1.48,-16.119712,-3.917099,541.3254884089747,576.0331584919575,513.7096237188814,557.2812770863646
1.485,-16.149917,-3.497249,541.142564132249,576.3823775657063,513.5100699624536,556.632727377974
1.49,-16.133556,-3.099992,540.9596398555235,576.7315966394551,513.3105162060257,555.9841776695835
1.495,-16.066957,-2.739358,540.776715578798,577.0808157132038,513.1109624495978,555.3356279611928
1.5,-15.948457,-2.432118,540.5937913020723,577.4300347869527,512.9114086931698,554.687078252802
1.505,-15.779129,-2.197024,540.4108670253468,577.7792538607015,512.711854936742,554.0385285444114
1.51,-15.563269,-2.053527,540.4,577.8,512.7,554
1.515,-15.308374,-2.019699,540.4,577.8,512.7,554
1.52,-15.024456,-2.109387,540.4,578.2156550546774,511.84681330882,552.8842943269184
1.525,-14.72266,-2.329101,540.4,578.6913473329831,510.8703923165083,551.6074361062031
1.53,-14.413419,-2.675509,540.4,579.1670396112888,509.89397132419657,550.3305778854877
1.535,-14.104545,-3.134503,540.4,579.6427318895946,508.91755033188485,549.0537196647724
1.54,-13.799713,-3.68273,540.4,579.7,508.8,548.9
1.545,-13.497594,-4.291952,540.4,579.7,508.8,548.9
1.55,-13.191652,-4.935609,540.6970304128365,581.1166065842973,506.7207871101443,547.0949690296857
1.555,-12.870513,-5.595802,541.0274326572905,582.6923711347703,504.40797139896625,545.0871400056959
1.56,-12.518827,-6.268324,541.3578349017446,584.2681356852431,502.0951556877883,543.0793109817063
1.565,-12.118691,-6.964017,541.6882371461986,585.8439002357162,499.78233997661005,541.0714819577164
1.57,-11.651605,-7.706224,541.7,585.9,499.7,541
1.575,-11.100748,-8.525526,542.3554766094495,586.4091648662687,499.3517780512299,540.6634829906844
1.58,-10.453187,-9.453699,544.5245518521511,588.0940715280102,498.1994568285447,539.549895254476
1.585,-9.701727,-10.518808,546.6936270948529,589.7789781897518,497.0471356058594,538.4363075182675
1.59,-8.846212,-11.742852,548.8627023375545,591.4638848514932,495.8948143831742,537.3227197820592
1.595,-7.894207,-13.142401,551.0317775802561,593.1487915132345,494.742493160489,536.2091320458507
1.6,-6.86106,-14.731509,553.2008528229577,594.833698174976,493.59017193780375,535.0955443096423
1.605,-5.769379,-16.525191,555.3699280656595,596.5186048367175,492.43785071511843,533.9819565734338
1.61,-4.647911,-18.541324,557.539003308361,598.203511498459,491.2855294924332,532.8683688372254
1.615,-3.529652,-20.79908,559.7080785510626,599.8884181602003,490.133208269748,531.754781101017
1.62,-2.449091,-23.312863,561.8771537937643,601.5733248219418,488.98088704706277,530.6411933648086
1.625,-1.438631,-26.082029,564.046229036466,603.2582314836833,487.82856582437745,529.5276056286001
1.63,-0.524468,-29.078274,564.1,603.3,487.8,529.5
1.635,0.277592,-32.234457,567.249028690971,603.1879792165266,487.64234111955614,529.3796813807139
1.64,0.965709,-35.439874,585.3463218141196,602.5442019908021,486.7362842833511,528.6882169530837
1.645,1.553975,-38.54641,603.4436149372697,601.9004247650773,485.83022744714594,527.9967525254535
1.65,2.071551,-41.386682,621.5409080604181,601.2566475393527,484.92417061094085,527.3052880978233
1.655,2.557996,-43.800333,639.6382011835667,600.612870313628,484.0181137747358,526.6138236701931
1.66,3.054817,-45.660922,640,600.6,484,526.6
1.665,3.594879,-46.89576,640.491443092137,600.108556907863,484.0201411103335,526.5637460013997
1.67,4.192609,-47.494252,643.4030106572443,597.1969893427557,484.1394676498871,526.3489582302034
1.675,4.838019,-47.50435,646.3145782223512,594.2854217776487,484.2587941894406,526.1341704590069
1.68,5.496435,-47.019586,649.2261457874582,591.3738542125418,484.3781207289942,525.9193826878105
1.685,6.113999,-46.160418,652.1377133525652,588.4622866474348,484.4974472685478,525.704594916614
1.69,6.627387,-45.05384,652.2,588.4,484.5,525.7
1.695,6.975297,-43.81487,650.9827181028754,588.1979830043069,484.45079073181836,525.7258996148324
1.7,7.109139,-42.532863999999996,646.4031666442103,587.4379723366987,484.2656599281702,525.8233368799105
1.705,7.00094,-41.26457,641.823615185545,586.6779616690905,484.08052912452206,525.9207741449884
1.71,6.647313,-40.034462,637.2440637268793,585.917951001482,483.8953983208738,526.0182114100664
1.715,6.069255,-38.841267,632.6645122682141,585.1579403338739,483.7102675172257,526.1156486751444
1.72,5.308272,-37.668134,628.0849608095489,584.3979296662656,483.5251367135775,526.2130859402224
1.725,4.419814,-36.493305,623.5054093508836,583.6379189986573,483.34000590992935,526.3105232053003
1.73,3.465392,-35.29863,618.925857892218,582.877908331049,483.15487510628117,526.4079604703784
1.735,2.504909,-34.074512,614.3463064335527,582.1178976634407,482.969744302633,526.5053977354564
1.74,1.590523,-32.821251,609.7667549748875,581.3578869958324,482.7846134989848,526.6028350005344
1.745,0.762702,-31.547645,605.2,580.6,482.6,526.7
1.75,0.048378,-30.26821,605.2,580.6,482.6,526.7
1.755,-0.539318,-29.000195,605.2,580.6,482.6,526.7
1.76,-1.000183,-27.761115,605.2,580.6,482.6,526.7
1.765,-1.345138,-26.566885,605.2,580.6,482.6,526.7
1.77,-1.593567,-25.430411,605.2,580.6,482.6,526.7
1.775,-1.76995,-24.36064,605.2,580.6,482.6,526.7
1.78,-1.900132,-23.362394,605.2,580.6,482.6,526.7
1.785,-2.007627,-22.437199,600.2334586959624,580.029518904266,482.6894872307034,527.5165709801684
1.79,-2.110441,-21.584787,590.0143394536698,578.8557011534621,482.8736155053393,529.196741486221
1.795,-2.218962,-20.80445,579.7952202113762,577.6818834026581,483.0577437799752,530.8769119922738
1.8,-2.335519,-20.095468,569.5761009690835,576.5080656518542,483.2418720546111,532.5570824983264
1.805,-2.455969,-19.456455,559.8242484582674,575.6516370639179,483.8812828550437,534.0395574949351
1.81,-2.57292,-18.884204,552.914203352851,576.7254954248948,487.28961591379647,534.3196944586682
1.815,-2.679352,-18.373001,546.0041582474339,577.7993537858717,490.6979489725495,534.5998314224014
1.82,-2.771158,-17.915093,545.8657087974681,577.905514516275,491.2275725813755,534.7822523462934
1.825,-2.847826,-17.502265,545.7257647176583,578.0154705789827,491.7773528949137,534.9721764546066
1.83,-2.911544,-17.127796,545.5858206378487,578.1254266416903,492.32713320845187,535.1621005629197
1.835,-2.965517,-16.788164,545.4458765580389,578.235382704398,492.8769135219901,535.3520246712329
1.84,-3.012133,-16.484236,545.3059324782291,578.3453387671057,493.4266938355283,535.5419487795461
