Time,L Foot Inversion,L Ankle Flexion,SSLeftPF,SSLeftINV,SSLeftDF,SSLeftEVR
0.765,-14.23262,-6.389021,537,572.2,503.3,549.8
0.77,-14.237106,-6.413189,537,572.2,503.3,549.8
0.775,-14.228448,-6.390584,537.1571728182303,572.2392932045576,502.474842704291,549.0534291134061
0.78,-14.207364,-6.328385,537.365179761211,572.2912949403027,501.38280625364195,548.0653961342475
0.785,-14.17397,-6.231573,537.4,572.3,501.2,547.9
0.79,-14.128041,-6.104306,537.4,572.3,501.2,547.9
0.795,-14.069526,-5.953136,537.4,572.3,501.2,547.9
0.8,-13.999201,-5.789928,537.4,572.3,501.2,547.9
0.805,-13.919266,-5.632558,537.4,572.3,501.2,547.9
0.81,-13.833541,-5.5029960000000004,537.4,572.3,501.2,547.9
0.815,-13.746951,-5.424012,537.4,572.3,501.2,547.9
0.82,-13.664256,-5.416362,537.4,572.3,501.2,547.9
0.825,-13.588409,-5.497552,537.4,572.3,501.2,547.9
0.83,-13.519187,-5.681821,537.4,572.3,501.2,547.9
0.835,-13.452733,-5.980134,537.4,572.3,501.2,547.9
0.84,-13.382257,-6.399414,537.4,572.3,501.2,547.9
0.845,-13.299634,-6.941212,537.4,572.3,501.2,547.9
0.85,-13.197258,-7.600648,537.4,572.3,501.2,547.9
0.855,-13.069434,-8.366171,537.4,572.3,501.2,547.9
0.86,-12.912877,-9.220264,537.4,572.3,501.2,547.9
0.865,-12.72627,-10.141083,537.5059300347607,572.7025341320908,500.9033959026699,547.7516979513349
0.87,-12.509172,-11.105007,537.6408024875958,573.2150494528639,500.5257530347318,547.5628765173659
0.875,-12.260686,-12.089897,537.7756749404308,573.7275647736371,500.1481101667937,547.3740550833968
0.88,-11.978337,-13.078579,537.9105473932658,574.2400800944102,499.7704672988555,547.1852336494278
0.885,-11.657603,-14.061935,538.0454198461009,574.7525954151835,499.3928244309174,546.9964122154587
0.89,-11.292397,-15.040816,538.1802922989359,575.2651107359567,499.0151815629793,546.8075907814897
0.895,-10.876598,-16.026065,538.315164751771,575.7776260567298,498.6375386950412,546.6187693475206
0.9,-10.406251,-17.03641,538.4,576.1,498.4,546.5
0.905,-9.881714,-18.094791,538.4,576.1,498.4,546.5
0.91,-9.308925,-19.224156,538.4,576.1,498.4,546.5
0.915,-8.69914,-20.443737,538.4,576.1,498.4,546.5
0.92,-8.066982,-21.766521,538.4,576.1,498.4,546.5
0.925,-7.42707,-23.198284,538.4,576.1,498.4,546.5
0.93,-6.790065,-24.73827,538.4,576.1,498.4,546.5
0.935,-6.159294,-26.381166,550.7042501221299,583.3781631656083,491.6664875427455,539.323693209575
0.94,-5.529172,-28.119464,563.3184405677973,588.2437877610613,488.0281061194694,534.5690726746366
0.945,-4.886259,-29.944842,569.7776364318179,590.8442432387839,486.7278783806081,532.4929025754872
0.95,-4.212954,-31.847191,576.2368322958387,593.4446987165065,485.42765064174677,530.4167324763376
0.955,-3.49287,-33.810719,582.6960281598592,596.0451541942291,484.1274229028855,528.3405623771881
0.96,-2.716233,-35.80784,587.8,598.1,483.1,526.7
0.965,-1.883585,-37.792853,587.8,598.1,483.1,526.7
0.97,-1.006789,-39.698428,587.8,598.1,483.1,526.7
0.975,-0.107563,-41.437935,587.8,598.1,483.1,526.7
0.98,0.78527,-42.915278,587.8,598.1,483.1,526.7
0.985,1.638566,-44.04083,587.8,598.1,483.1,526.7
0.99,2.417204,-44.748914,587.8,598.1,483.1,526.7
0.995,3.086374,-45.010896,587.8,598.1,483.1,526.7
1,3.614373,-44.839583,587.8,598.1,483.1,526.7
1.005,3.97599,-44.284215,587.8,598.1,483.1,526.7
1.01,4.155887,-43.418805,587.8,598.1,483.1,526.7
1.015,4.151108,-42.328089,601.4411533022476,595.9905433037761,483.0156217321511,526.2218564821893
1.02,3.972003,-41.094891,620.8785237349027,592.9847643708913,482.8953905748357,525.5405465907354
1.025,3.641331,-39.79111,623.5,585.1,481.1,524.8
1.03,3.191642,-38.473128,623.5,585.1,481.1,524.8
1.035,2.661229,-37.181397,623.5,585.1,481.1,524.8
1.04,2.089007,-35.943113,623.5,585.1,481.1,524.8
1.045,1.508945,-34.77629,619.2923051543197,584.4389184318889,481.14466767352104,525.2913444087312
1.05,0.945186,-33.693651,612.9171190024397,583.4372968284088,481.2123448088913,526.0357928978042
1.055,0.409532,-32.705479,606.5419328505594,582.4356752249287,481.2800219442616,526.7802413868773
1.06,-0.096797,-31.821144,600.1667466986795,581.4340536214486,481.34769907963187,527.5246898759503
1.065,-0.576747,-31.0483,593.7915605467992,580.4324320179685,481.41537621500214,528.2691383650234
1.07,-1.030291,-30.388122,587.4163743949192,579.4308104144884,481.4830533503724,529.0135868540964
1.075,-1.452374,-29.828986,581.041188243039,578.4291888110083,481.5507304857427,529.7580353431695
1.08,-1.836527,-29.345616,576.4,577.7,481.6,530.3
1.085,-2.179531,-28.90553,576.4,577.7,481.6,530.3
1.09,-2.483646,-28.476814,576.4,577.7,481.6,530.3
1.095,-2.756102,-28.032777,576.4,577.7,481.6,530.3
1.1,-3.00668,-27.554117,576.4,577.7,481.6,530.3
1.105,-3.244488,-27.030066,568.4423350377778,576.7842369686332,482.357872853545,530.8684046401587
1.11,-3.475128,-26.458681,558.3591040219796,575.6238651453865,483.31818056933525,531.5886354270015
1.115,-3.699199,-25.845923,551.2,574.8,484,532.1
1.12,-3.912516,-25.203439,551.2,574.8,484,532.1
1.125,-4.107798,-24.545725,551.2,574.8,484,532.1
1.13,-4.277053,-23.887594,551.2,574.8,484,532.1
1.135,-4.413626,-23.242647,548.402933091678,574.2187912917773,485.85260275746003,532.0636744557361
1.14,-4.51317,-22.622852,544.9187657453557,573.4948084665674,488.16029801281644,532.0184255291605
1.145,-4.573425,-22.038752,543.5,573.2,489.1,532
1.15,-4.593447,-21.499451,543.5,573.2,489.1,532
1.155,-4.57308,-21.011749,543.5,573.2,489.1,532
1.16,-4.513139,-20.578442,543.5,573.2,489.1,532
1.165,-4.41607,-20.196542,543.5,573.2,489.1,532
1.17,-4.28648,-19.856534,543.5,573.2,489.1,532
1.175,-4.131017,-19.543489,543.5,573.2,489.1,532
1.18,-3.957523,-19.240107,543.5,573.2,489.1,532
1.185,-3.773734,-18.930883,543.5,573.2,489.1,532
1.19,-3.585998,-18.606269,543.5,573.2,489.1,532
1.195,-3.398565,-18.265711,543.5,573.2,489.1,532
1.2,-3.213921,-17.918708,543.5,573.2,489.1,532
1.205,-3.034232,-17.583426,543.5,573.2,489.1,532
1.21,-2.863415,-17.283123,543.5,573.2,489.1,532
