Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.13,-13.187786,-14.875562,472,551.2,543.4,636.9
2.135,-13.904099,-15.502437,472,551.2,543.4,636.9
2.14,-14.516268,-16.225253,472.02895477334175,545.3077036249572,539.9833367456754,640.0705476809198
2.145,-15.014164,-17.009616,472.08400246738586,534.1054978869728,533.4877088484658,646.0982701787542
2.15,-15.400384,-17.810635,472.13905016143,522.9032921489884,526.9920809512562,652.1259926765886
2.155,-15.685382,-18.57772,472.1940978554742,511.701086411003,520.4964530540459,658.1537151744234
2.16,-15.889669,-19.261988,473.6249131633385,509.99976452776417,519.3300818291118,659.4215046776263
2.165,-16.045571,-19.823066,475.2209515559028,509.43945317718305,518.8037287422022,660.1176490828938
2.17,-16.194176,-20.233637,476.81698994846715,508.87914182660194,518.2773756552928,660.8137934881612
2.175,-16.377136,-20.481156,478.41302834103163,508.3188304760208,517.7510225683832,661.5099378934286
2.18,-16.626319,-20.566808,480.009066733596,507.7585191254397,517.2246694814737,662.2060822986961
2.185,-16.955697,-20.502359,481.6,507.2,516.7,662.9
2.19,-17.358762,-20.306014,481.6,507.2,516.7,662.9
2.195,-17.812321,-19.998488,481.6,507.2,516.7,662.9
2.2,-18.284893,-19.600263,481.6,507.2,516.7,662.9
2.205,-18.746407,-19.130482,481.6,507.2,516.7,662.9
2.21,-19.175695,-18.607389,481.6,507.2,516.7,662.9
2.215,-19.563493,-18.04962,481.6,507.2,516.7,662.9
2.22,-19.910601,-17.477238,481.6,507.2,516.7,662.9
2.225,-20.222876,-16.911485,480.5153765246082,506.45491082994823,516.41705474555,663.1357877120416
2.23,-20.505721,-16.372934,477.96084038152947,504.70005556644196,515.7506540125729,663.6911216561892
2.235,-20.760457,-15.878763,475.40630423845045,502.9452003029355,515.0842532795958,664.2464556003368
2.24,-20.98367,-15.440519,472.8517680953717,501.19034503942925,514.4178525466187,664.8017895444844
2.245,-21.168986,-15.063483,470.2972319522929,499.435489775923,513.7514518136417,665.3571234886319
2.25,-21.309774,-14.747719,468.8253395707603,499.1310690997393,514.6367986287183,666.3214412741492
2.255,-21.401307,-14.489968,467.4440302983411,498.9480040154428,515.6519777325445,667.3199780975847
2.26,-21.441708,-14.285352,466.0627210259218,498.7649389311463,516.6671568363707,668.3185149210204
2.265,-21.431997,-14.128229,464.6814117535026,498.58187384684976,517.6823359401969,669.317051744456
2.27,-21.375944,-14.012166,463.3001024810834,498.3988087625532,518.697515044023,670.3155885678915
2.275,-21.280339,-13.929363,461.91879320866417,498.2157436782567,519.7126941478492,671.314125391327
2.28,-21.15562,-13.870135,461.8,498.2,519.8,671.4
2.285,-21.016264,-13.822981,461.8,498.2,519.8,671.4
2.29,-20.880192,-13.775497,461.43251453840566,498.07029924884904,521.3131754300945,671.356766416283
2.295,-20.766762,-13.715905,461.000583547371,497.91785301671916,523.091714804943,671.3059510055731
2.3,-20.693631,-13.634657,460.5686525563363,497.7654067845893,524.8702541797917,671.2551355948631
2.305,-20.673387,-13.525591,460.1367215653017,497.6129605524594,526.6487935546402,671.2043201841532
2.31,-20.711113,-13.386418,460.1,497.6,526.8,671.2
2.315,-20.803753,-13.218647,460.1,497.6,526.8,671.2
2.32,-20.94142,-13.02706,460.1,497.6,526.8,671.2
2.325,-21.110092,-12.818829,460.1,497.6,526.8,671.2
2.33,-21.294696,-12.602306,460.1,497.6,526.8,671.2
2.335,-21.481653,-12.38562,460.1,497.6,526.8,671.2
2.34,-21.660406,-12.175334,460.1,497.6,526.8,671.2
2.345,-21.823948,-11.975441,460.0344518606584,497.6374560796238,527.4180253137921,671.2468200995297
2.35,-21.96866,-11.78686,459.8800012835755,497.7257135522426,528.8742736120024,671.3571419403032
2.355,-22.093745,-11.607482,459.7255507064926,497.8139710248614,530.3305219102128,671.4674637810767
2.36,-22.200451,-11.432692,459.5711001294096,497.9022284974802,531.7867702084233,671.5777856218502
2.365,-22.291272,-11.256285,459.4166495523267,497.99048597009903,533.2430185066336,671.6881074626237
2.37,-22.369369,-11.071671,459.4,498,533.4,671.7
2.375,-22.438335,-10.873164,459.4,498,533.4,671.7
2.38,-22.502209,-10.657142,459.4612419605017,498,534.0940755523528,671.8633118946713
2.385,-22.565455,-10.422829,459.53808229417297,498,534.9649326672936,672.0682194511279
2.39,-22.632584,-10.172586,459.6149226278442,498,535.8357897822343,672.2731270075845
2.395,-22.707366,-9.911655,459.69176296151545,498,536.706646897175,672.4780345640412
2.4,-22.791784,-9.647354,459.6402088792023,498.07473890099715,537.4278067683758,672.8139033841879
2.405,-22.885056,-9.387934,459.57323877725355,498.1584515284331,538.130992838838,673.165496419419
