Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
2.415,-23.106894,-21.306832,474.1,493.2,518.6,682.6
2.42,-23.29508,-21.401548,474.1,493.2,518.6,682.6
2.425,-23.477244,-21.479138,474.0997032808448,493.1999660892394,518.6000339107607,682.60028400262
2.43,-23.669588,-21.515278,472.53622295473065,493.0212826233978,518.7787173766022,684.0967580290436
2.435,-23.889541,-21.488909,470.9727426286165,492.84259915755615,518.9574008424438,685.5932320554671
2.44,-24.152657,-21.385785,469.40926230250227,492.6639156917145,519.1360843082855,687.0897060818907
2.445,-24.469479,-21.200553,467.84578197638814,492.4852322258729,519.3147677741271,688.5861801083142
2.45,-24.8434,-20.936867,466.63468307610117,492.36553207971116,520.0376565253429,689.5929773224548
2.455,-25.270036,-20.605742,465.7449737399291,492.2996276844392,521.256887837875,690.1531646822668
2.46,-25.738101,-20.222845,464.8552644037569,492.2337232891672,522.4761191504072,690.713352042079
2.465,-26.231421,-19.805611,463.9655550675848,492.1678188938952,523.6953504629394,691.2735394018911
2.47,-26.731332,-19.370913,463.0758457314127,492.10191449862316,524.9145817754714,691.8337267617031
2.475,-27.218592,-18.933683,462.18613639524057,492.03601010335115,526.1338130880035,692.3939141215152
2.48,-27.674573,-18.506301,461.7,492,526.8,692.7
2.485,-28.082259,-18.098333,461.7,492,526.8,692.7
2.49,-28.427663,-17.716322,461.23705176053363,491.93827356807117,527.6178752230572,692.8851792957865
2.495,-28.701649,-17.363586,460.5287339356582,491.8438311914211,528.8692367136705,693.1685064257367
2.5,-28.901539,-17.040103,459.8204161107827,491.74938881477107,530.1205982042839,693.4518335556869
2.505,-29.031846,-16.742443,459.1120982859072,491.654946438121,531.3719596948972,693.7351606856371
2.51,-29.103771,-16.463801,458.7,491.6,532.1,693.9
2.515,-29.133492,-16.19425,458.7,491.6,532.1,693.9
2.52,-29.139689,-15.921455,458.7,491.6,532.1,693.9
2.525,-29.140857,-15.632041,458.7,491.6,532.1,693.9
2.53,-29.152971,-15.313672,458.7,491.6,532.1,693.9
2.535,-29.187804,-14.957566,458.7,491.6,532.1,693.9
2.54,-29.252034,-14.560737,458.7,491.6,532.1,693.9
2.545,-29.347127,-14.127102,458.7,491.6,532.1,693.9
2.55,-29.469871,-13.666886,458.5003991496286,491.5401197448886,532.9383235715599,694.2193613605942
2.555,-29.613295,-13.194517,458.2802314899871,491.47406944699617,533.863027742054,694.5716296160206
2.56,-29.767732,-12.725772,458.06006383034565,491.4080191491037,534.7877319125482,694.9238978714469
2.565,-29.921987,-12.275015,457.83989617070415,491.3419688512113,535.7124360830425,695.2761661268734
2.57,-30.064738,-11.853001,457.6754656783706,491.3184007412221,536.7232170481072,695.414129874297
2.575,-30.186283,-11.465436,457.60817324060037,491.36887006954976,537.8840115996438,695.1786063421013
2.58,-30.280372,-11.112368,457.54088080283015,491.4193393978774,539.0448061511804,694.9430828099055
2.585,-30.345586,-10.788477,457.47358836505987,491.4698087262051,540.2056007027171,694.7075592777096
2.59,-30.385691,-10.484195,457.40629592728965,491.5202780545328,541.3663952542537,694.4720357455137
2.595,-30.408764,-10.187317,457.3390034895194,491.5707473828605,542.5271898057903,694.236512213318
2.6,-30.425389,-9.884654,457.3,491.56501890670444,543.4028903411142,694.1419773119547
2.605,-30.44651,-9.56344,457.3,491.4818075047515,543.8855164724415,694.2418309942983
