Time,R Foot Inversion,R Ankle Flexion,SSRightPF,SSRightINV,SSRightDF,SSRightEVR
1.66,-15.194259,-5.771255,457.6237030762241,513.2507592513886,525.0300084709745,618.3981654038367
1.665,-15.05042,-5.478721,457.5622327612739,515.0641335424208,525.8598577228028,620.0885990649684
1.67,-14.963041,-5.321768,457.5007624463236,516.877507833453,526.6897069746311,621.7790327261002
1.675,-14.959462,-5.309199,457.5,516.9,526.7,621.8
1.68,-15.042663,-5.434403,457.5,516.9,526.7,621.8
1.685,-15.189809,-5.673727,457.5,516.9,526.7,621.8
1.69,-15.36955,-5.988486,457.5,516.9,526.7,621.8
1.695,-15.560378,-6.332234,457.5,516.9,526.7,621.8
1.7,-15.751858,-6.660946,457.5,516.9,526.7,621.8
1.705,-15.935142,-6.942109,457.5,516.9,526.7,621.8
1.71,-16.096092,-7.160507,457.5,516.9,526.7,621.8
1.715,-16.214417,-7.319725,457.5,516.9,526.7,621.8
1.72,-16.26705,-7.439318,457.4539724064171,517.6916746096257,526.9025214117647,622.2878924919786
1.725,-16.233478,-7.548819,457.22967807486634,521.5495371122994,527.8894164705882,624.6654124064171
1.73,-16.100792,-7.680363,457.0053837433155,525.4073996149734,528.8763115294117,627.0429323208558
1.735,-15.866909,-7.861627,457.0489859833587,526.349090378218,529.0469579500761,628.0470623449355
1.74,-15.54138,-8.110374,457.0991766958381,527.2190627278602,529.1975300875142,629.0174161195364
1.745,-15.143937,-8.43151,457.14936740831746,528.0890350775023,529.3481022249523,629.9877698941373
1.75,-14.701404,-8.817128,457.19955812079684,528.9590074271447,529.4986743623904,630.9581236687383
1.755,-14.243747,-9.24938,457.24974883327616,529.8289797767868,529.6492464998285,631.9284774433391
1.76,-13.800038,-9.705158,457.29993954575554,530.698952126429,529.7998186372665,632.89883121794
1.765,-13.39496,-10.160991,457.3,530.7,529.8,632.9
1.77,-13.046291,-10.596746,457.3,530.7,529.8,632.9
1.775,-12.763543,-10.997541,457.5712675326598,531.8302813860826,529.4835212118969,632.6061268396186
1.78,-12.54778,-11.354249,457.88171525850265,533.1238135770944,529.1213321984135,632.2698084699555
1.785,-12.392604,-11.66327,458.1921629843455,534.4173457681063,528.7591431849302,631.9334901002924
1.79,-12.286303,-11.925967,458.5,535.7,528.4,631.6
1.795,-12.215094,-12.147779,458.5,535.7,528.4,631.6
1.8,-12.167104,-12.336916,458.5,535.7,528.4,631.6
1.805,-12.136303,-12.502792,458.5,535.7,528.4,631.6
1.81,-12.125336,-12.654462,458.5,535.7,528.4,631.6
1.815,-12.146403,-12.799356,458.5,535.7,528.4,631.6
